,player_id,name,fifa_index,name_compare
6779,45184,grzegorz krychowiak,167,grzegorz krychowiak
6780,102581,sergey petrov,3409,sergey petrov
6781,59352,aleksandr martynovich,4801,alyaksandr martynovich
6782,124700,dmitri stotskiy,9578,dmitriy stotskiy
6783,288721,egor sorokin,12887,egor sorokin
6784,140803,anthony limbombe,4780,anthony limbombe ekango
6785,38681,evgeniy gorodov,7329,evgeniy gorodov
6786,182889,wylan cyprien,6568,wylan cyprien
6787,111038,dennis appiah,4004,dennis appiah
6788,61891,fabio,1870,fabio pereira da silva
6789,102744,sebastien corchia,861,sebastien corchia
6790,160222,uros spajic,1635,uros spajic
6791,139279,nicolas pallois,890,nicolas pallois
6792,182875,jean charles castelletto,9306,jean charles castelletto
6793,28356,denis petric,3276,denis petric
6794,46715,frederic frans,7037,frederic frans
6795,113707,remy cabella,502,remy cabella
6796,255451,anton miranchuk,13710,anton miranchuk
6797,263905,dmitri barinov,14208,dmitriy barinov
6798,54310,boris rotenberg,11247,boris rotenberg
6799,178335,dmitri zhivoglyadov,7712,dmitriy zhivoglyadov
6800,59597,maciej rybus,1460,maciej rybus
6801,19896,wouter biebauw,5159,wouter biebauw
6802,206386,tin jedvaj,1636,tin jedvaj
6803,55369,guilherme,615,guilherme alvim marinato
6804,52746,nill de pauw,3268,nill de pauw
6805,95755,viktor fischer,1195,viktor gorridsen fischer
6806,279254,sander coopman,9364,sander coopman
6807,41982,rada nainggolan,107,rada nainggolan
6808,234193,birger verstraete,9245,birger danny verstraete
6809,183383,pieter gerkens,5803,pieter gerkens
6810,129893,molla wague,2927,molla wague
6811,55687,ritchie de laet,2676,ritchie ria alfons de laet
6812,182424,dorian dessoleil,13175,dorian dessoleil
6813,193469,bjorn engels,2001,bjorn engels
6814,290537,jean butez,11125,jean butez
6815,232271,sofiane boufal,710,sofiane boufal
6816,214532,pierrick capelle,7426,pierrick capelle
6817,206912,jimmy cabot,8421,jimmy cabot
6818,18934,thomas mangani,4541,thomas mangani
6819,344575,antonin bobichon,13367,antonin bobichon
6820,250013,angelo fulgini,6750,angelo fulgini
6821,62351,abdoulaye bamba,4738,abdoulaye bamba
6822,57216,ismael traore,6187,ismael traore
6823,83132,vincent manceau,8066,vincent manceau
6824,57467,romain thomas,2230,romain thomas
6825,290559,anthony mandrea,13683,anthony mandrea
6826,318507,paul bernardoni,12314,paul jean francois bernardoni
6827,225452,patrick roberts,8577,patrick roberts
6828,234802,renaud ripart,13173,renaud ripart
6829,275361,karim azamoum,9382,karim azamoum
6830,126683,tristan dingome,5613,tristan dingome
6831,118278,xavier chavalerin,7214,xavier chavalerin
6832,274484,youssouf kone,12801,youssouf kone
6833,212804,florian tardieu,8358,florian tardieu
6834,341394,gabriel mutombo,13706,gabriel mutombo kupa
6835,282199,erik palmer brown,10244,erik ross palmer brown
6836,33925,jessy moulin,6977,jessy moulin
6837,193256,gauthier gallon,14035,gauthier gallon
6838,334440,ilzat akhmetov,9537,ilzat akhmetov
6839,69683,alan dzagoev,481,alan dzagoev
6840,38805,kirill nababkin,2645,kirill nababkin
6841,102740,mario fernandes,503,mario figueira fernandes
6842,70097,georgiy shchennikov,1494,georgiy schennikov
6843,60134,viktor vasin,2753,viktor vasin
6844,130353,hordur magnusson,5647,hordur bjorgvin magnusson
6845,180337,sardar azmoun,9309,sardar azmoun
6846,84483,aleksandr erokhin,4802,aleksandr erokhin
6847,137206,magomed ozdoev,2368,magomed ozdoev
6848,279570,daler kuzyaev,12290,daler kuzyaev
6849,257668,wilmar barrios,4201,wilmar enrique barrios teran
6850,89222,yaroslav rakitskiy,660,yaroslav rakitskyi
6851,37838,dejan lovren,507,dejan lovren
6852,27706,mikhail kerzhakov,3769,mikhail kerzhakov
6853,98547,stanislav kritsyuk,2464,stanislav kritciuk
6854,207528,vyacheslav podberezkin,10793,vyacheslav podberezkin
6855,194947,aleksey evseev,12661,aleksey evseev
6856,103950,roman emeljanov,10019,roman emelyanov
6857,214715,branko jovicic,11132,branko jovicic
6858,264796,rafal augustyniak,11623,rafal augustyniak
6859,25734,denys kulakov,4773,denys kulakov
6860,51118,adil rami,469,adil rami
6861,117802,vladimir rykov,8307,vladimir rykov
6862,217686,ilya pomazun,11059,ilya pomazun
6863,241119,clinton njie,4904,clinton mua njie
6864,15570,igor akinfeev,199,igor akinfeev
6865,52477,sergey parshivlyuk,3904,sergey parshivlyuk
6866,188862,guillermo varela,10259,guillermo varela olivera
6867,230552,diego laxalt,4178,diego sebastian laxalt suarez
6868,118850,ivan ordets,1652,ivan ordets
6869,285548,fabian balbuena,2520,fabian cornelio balbuena gonzalez
6870,168527,igor leshchuk,13793,igor leshchuk
6871,37549,anton shunin,2166,anton shunin
6872,166275,grigori morozov,10147,grigoriy morozov
6873,48514,yaroslav godzyur,4704,yaroslav godzyur
6874,122116,nicolas de preville,1940,nicolas de preville
6875,243606,anastasios donis,10410,anastasios donis
6876,34987,burak yilmaz,412,burak yilmaz
6877,225961,marko dugandzic,14184,marko dugandzic
6878,174915,islam slimani,718,islam slimani
6879,229004,moussa dembele,7460,moussa dembele
6880,86792,xherdan shaqiri,369,xherdan shaqiri
6881,308552,jordan larsson,12328,carl henrik jordan larsson
6882,315110,karl toko ekambi,3633,karl brillant toko ekambi
6883,326300,jeff reine adelaide,11185,jeff reine adelaide
6884,336828,pape cheikh,12378,pape cheikh diop gueye
6885,294791,chris bedia,13361,chris vianney bedia
6886,31952,guillaume gillet,2155,guillaume olivier gillet
6887,205550,marco ilaimaharitra,10272,marco ilaimaharitra
6888,60540,valere germain,1190,valere germain
6889,118284,jordan ferri,1211,jordan ferri
6890,222859,florent mollet,7417,florent mollet
6891,127156,teji savanier,8298,teji tedy savanier
6892,335147,junior sambia,12308,salomon junior sambia
6893,111058,arnaud souquet,12566,arnaud souquet
6894,72857,pedro mendes,2373,pedro filipe teodosio mendes
6895,371816,dimitry bertaud,13864,dimitry bertaud
6896,184922,ambroise oyongo,6664,ambroise oyongo bitolo
6897,129586,joris kayembe,5862,joris kayembe ditu
6898,384060,tino kadewere,14834,philana tinotenda kadewere
6899,20463,corentin jean,4150,corentin jean
6900,354726,florian sotoca,10402,florian sotoca
6901,182916,wesley said,8416,wesley said
6902,47713,mamadou sakho,230,mamadou sakho
6903,74297,gael kakuta,1105,gael kakuta
6904,239743,przemyslaw frankowski,7466,przemyslaw frankowski
6905,182893,seko fofana,10967,seko fofana
6906,44686,yannick cahuzac,3781,yannick cahuzac
6907,170929,massadio haidara,2894,massadio haidara
6908,332560,deiver machado,6692,deiver andres machado mena
6909,126557,jonathan gradit,8559,jonathan gradit
6910,27490,jean louis leca,3723,jean louis leca
6911,203539,steeven willems,8425,steeven willems
6912,236400,leo dubois,6653,leo dubois
6913,57370,damien da silva,1427,damien da silva
6914,52920,marcelo,1428,marcelo antonio guedes filho
6915,26485,jerome boateng,21,jerome boateng
6916,60561,anthony lopes,257,anthony lopes
6917,362667,mateo cassierra,13401,zander mateo cassierra cabezas
6918,49676,nikita burmistrov,5372,nikita burmistrov
6919,38340,ivelin popov,634,ivelin popov
6920,97541,artur yusupov,2820,artur yusupov
6921,138399,ibragim tsallagov,5503,ibragim tsallagov
6922,178314,victorien angban,11210,bekanty victorien angban
6923,275512,emanuel mammana,7630,emanuel mammana
6924,59209,soslan dzhanaev,7117,soslan dzhanaev
6925,292818,jonathan bamba,9526,jonathan bamba
6926,373714,wuilker farinez,10428,wuilker farinez aray
6927,84301,benjamin andre,3333,benjamin andre
6928,60583,jeremy pied,2726,jeremy pied
6929,384280,jules van cleemput,13017,jules van cleemput
6930,33829,jose fonte,210,jose miguel da rocha fonte
6931,16408,orestis karnezis,625,orestis spyridon karnezis
6932,228975,julian pollersbeck,14126,julian pollersbeck
6933,148485,timofey margasov,10902,timofey margasov
6934,37647,dimitri payet,214,dimitri payet
6935,332889,valentin rongier,6724,valentin rongier
6936,241229,jordan amavi,1645,jordan kevin amavi
6937,183647,alvaro gonzalez,1188,alvaro gonzalez soberon
6938,238266,duje caleta car,11751,duje caleta car
6939,23951,steve mandanda,93,steve mandanda
6940,286415,pau lopez,4269,pau lopez sabata
6941,316137,moussa doumbia,7675,moussa doumbia
6942,222876,arber zeneli,5852,arber zeneli
6943,199704,yunis abdelhamid,4843,yunis abdelhamid
6944,281552,georgi melkadze,11187,georgiy melkadze
6945,145115,valon berisha,4666,valon berisha
6946,166277,roman zobnin,7481,roman zobnin
6947,205004,jorrit hendrix,2011,jorrit hendrix
6948,48987,andrey eshchenko,1375,andrey eshchenko
6949,191891,arkadiusz milik,915,arkadiusz krystian milik
6950,129096,ilya kutepov,9232,ilya kutepov
6951,185024,georgiy dzhikiya,11860,georgiy dzhikiya
6952,276896,samuel gigot,9414,samuel gigot
6953,15680,artem rebrov,2596,artem rebrov
6954,265153,aleksandr selikhov,14026,aleksandr selikhov
6955,98349,romain hamouma,499,romain hamouma
6956,103565,wahbi khazri,506,wahbi khazri
6957,236045,denis bouanga,9548,denis athanase bouanga
6958,77826,ryad boudebouz,1121,ryad boudebouz
6959,287635,assane diousse,13921,assane diousse el hadi
6960,114340,gabriel silva,3988,gabriel moises antunes da silva
6961,369267,maximiliano caufriez,12983,maximiliano caufriez
6962,84085,timothee kolodziejczak,1873,thimothee kolodziejczak
6963,272636,harold moukoudi,14210,harold moukoudi
6964,59866,victor moses,1066,victor moses
6965,205587,opa nguette,4889,opa nguette
6966,202318,farid boulaya,10846,farid boulaya
6967,126699,vincent pajot,2864,vincent pajot
6968,342209,kevin ndoram,10438,kevin ndoram
6969,384859,fabien centonze,14247,fabien centonze
6970,130110,david oberhauser,13114,david oberhauser
6971,205465,marc aurele caillard,10864,marc aurele caillard
6972,215114,thomas foket,4121,thomas foket
6973,5578,nicolas penneteau,2528,nicolas penneteau
6974,238367,cassiano,7459,cassiano dias moreira
6975,182381,quincy promes,385,quincy anton promes
6976,167791,stefano beltrame,4859,stefano beltrame
6977,267433,ivan rossi,14920,ivan rossi
6978,181783,claudio winck,9387,claudio winck neto
6979,137192,zainadine junior,2495,zainadine abdula chavango junior
6980,340339,jorge saenz,8620,jorge saenz de miera colmeiro
6981,240578,luiz phellype,4897,luiz phellype luciano silva
6982,176997,anderson carvalho,8233,anderson de carvalho santos
6983,127031,pierre sagna,6389,pierre emmanuel sagna
6984,290388,rafael ramos,7682,rafael antonio figueiredo ramos
6985,292365,paulo henrique,11206,paulo henrique rodrigues cabral
6986,211107,joao afonso,1250,joao ricardo da silva afonso
6987,238639,steve mounie,10351,steve michel mounie
6988,229006,franck honorat,11648,franck honorat
6989,138055,haris belkebla,10341,haris belkebla
6990,93726,paul lasne,2303,paul lasne
6991,170544,christophe herelle,10050,christophe herelle
6992,357047,gautier larsonneur,15220,gautier larsonneur
6993,124884,marco bizot,4023,marco bizot
6994,343289,andre bukia,9615,andre watshini bukia
6995,131827,jere uronen,6477,jere juhani uronen
6996,182720,leandro silva,7735,leandro miguel pereira da silva
6997,64371,pedro moreira,4748,pedro manuel da silva moreira
6998,99296,jose manuel velazquez,4712,jose manuel velazquez rodriguez
6999,106837,abdoulaye ba,2413,abdoulaye ba
7000,292174,gaston campi,8546,gaston matias campi
7001,113619,emilijus zubas,7484,emilijus zubas
7002,380478,victor braga,10461,victor hugo silva braga
7003,184992,juan delgado,4195,juan antonio delgado baeza
7004,126956,edgar costa,5468,jose edgar andrade da costa
7005,336735,joao vigario,5058,joao miguel ribeiro vigario
7006,131015,marco baixinho,5931,marco joao costa baixinho
7007,99499,rafael martins,2377,clecildo rafael martins de souza ladislau
7008,327911,felipe pires,11783,felipe augusto rodrigues pires
7009,111200,fabio pacheco,5355,fabio jose ferreira pacheco
7010,54716,steven vitoria,3956,steven de sousa vitoria
7011,148955,paul georges ntep,525,paul georges ntep de madiba
7012,36350,javi garcia,306,francisco javier garcia fernandez
7013,177859,tiago ilori,1971,tiago abiola delfim almeida ilori
7014,44177,rafael bracali,1422,rafael wihby bracali
7015,263963,aleksandr zuev,10365,aleksandr zuev
7016,78917,julien faussurier,5340,julien faussurier
7017,365394,in beom hwang,11806,hwanginbeom in beom hwang
7018,325993,oliver abildgaard,14544,oliver abildgaard
7019,113235,georgi zotov,8662,georgiy zotov
7020,51897,vladislav ignatjev,2811,vladislav ignatiev
7021,82009,kevin volland,379,kevin volland
7022,257448,gelson martins,2062,gelson dany batalha martins
7023,263918,aleksandr golovin,5895,aleksandr golovin
7024,8806,cesc fabregas,16,francesc fabregas i soler
7025,146854,wissam ben yedder,671,wissam ben yedder
7026,161869,dibril sidibe,1559,dibril sidibe
7027,203746,ruben aguilar,6717,ruben aguilar
7028,249730,guillermo maripan,11625,guillermo alfonso maripan loaysa
7029,195778,alexander nubel,14703,alexander nubel
7030,374889,kenji gorre,8439,kenji joel gorre
7031,68275,claudemir,3900,claudemir domingues de souza
7032,197880,raphael guzzo,5918,raphael gregorio guzzo
7033,198484,richard ofori,5643,richard ofori
7034,33781,vito mannone,1798,vito mannone
7035,122797,andy delort,2323,andy delort
7036,56818,morgan schneiderlin,146,morgan schneiderlin
7037,170934,mario lemina,1627,mario rene junior lemina
7038,296802,walter benitez,4958,walter daniel benitez
7039,90024,alfred finnbogason,1518,alfred finnbogason
7040,366278,rodrigo pinho,3051,rodrigo cunha pereira de pinho
7041,109256,haris seferovic,874,haris seferovic
7042,45287,adel taarabt,463,adel taarabt
7043,149729,joao mario,713,joao mario naval da costa eduardo
7044,164913,soualiho meite,4093,soualiho meite
7045,193830,iuri medeiros,2460,iuri jose picanco medeiros
7046,176485,lucas piazon,1575,gustavo lucas domingues piazon
7047,261927,ricardo horta,2015,ricardo jorge da luz horta
7048,58267,andre castro,2229,andre de castro pereira
7049,329722,andre horta,9551,andre filipe luz horta
7050,193303,nuno sequeira,9398,nuno miguel ribeiro cruz jeronimo sequeira
7051,164705,raul silva,5001,raul michel melo da silva
7052,177547,matheus,927,matheus lima magalhaes
7053,186368,valentino lazaro,4892,valentino lazaro
7054,193082,alejandro grimaldo,4138,alejandro grimaldo garcia
7055,146805,majeed waris,2859,abdul majeed waris
7056,27389,kevin gameiro,457,kevin gameiro
7057,196792,julian weigl,5007,julian weigl
7058,147573,sebastian andersson,10797,sebastian andersson
7059,50512,anthony modeste,618,anthony modeste
7060,112935,mark uth,2883,mark uth
7061,147485,louis schaub,2961,louis schaub
7062,160968,benno schmitz,8586,benno schmitz
7063,272812,kingsley ehizibue,11135,kingsley ehizibue
7064,106270,florian kainz,3383,florian kainz
7065,83466,andre almeida,1158,andre gomes magalhaes de almeida
7066,286779,jorge mere,3625,jorge mere perez
7067,84938,timo horn,518,timo horn
7068,108537,jonas hector,928,jonas hector
7069,231614,gilberto,4898,gilberto moraes junior
7070,215977,adrien thomasson,2437,adrien thomasson
7071,354352,frederic guilbert,5051,frederic guilbert
7072,250844,alexander diku,13203,alexander diku
7073,127202,matz sels,2361,matz sels
7074,43250,jan vertonghen,143,jan vertonghen
7075,125783,sanjin prcic,7380,sanjin prcic
7076,124419,odysseas vlachodimos,9268,odisseas vlachodimos
7077,152963,florian niederlechner,2975,florian niederlechner
7078,120205,michael gregoritsch,6354,michael gregoritsch
7079,38410,daniel caligiuri,662,daniel caligiuri
7080,42783,andre hahn,937,andre hahn
7081,290587,ellyes skhiri,10356,ellyes joris skhiri
7082,63022,jan moravek,3252,jan moravek
7083,57845,tobias strobl,1983,tobias strobl
7084,146163,raphael framberger,13665,raphael framberger
7085,288429,mads pedersen,15350,mads pedersen
7086,106405,jeffrey gouweleeuw,1569,jeffrey gouweleeuw
7087,78339,rafal gikiewicz,4700,rafal gikiewicz
7088,4188,ricardo quaresma,181,ricardo andrade quaresma bernardo
7089,264848,ruben lameiras,10360,ruben barcelos de sousa lameiras
7090,236997,tiago silva,3546,tiago rafael maia da silva
7091,63837,andre andre,673,andre filipe bras andre
7092,333175,bingourou kamara,11724,bingourou kamara
7093,84511,silvio,1133,silvio manuel de azevedo ferreira sa pereira
7094,364857,falaye sacko,11224,falaye sacko
7095,198006,rafa soares,5820,luis rafael soares alves
7096,54781,nicolas otamendi,78,nicolas hernan gonzalo otamendi
7097,172181,diogo figueiras,912,diogo jose rosario gomes figueiras
7098,295414,adrian marin,9521,adrian marin gomez
7099,189475,carlos gruezo,3618,carlos armando gruezo arboleda
7100,270541,serhou guirassy,6636,serhou yadaly guirassy
7101,181378,gaetan laborde,8355,gaetan laborde
7102,127142,jonas martin,1911,jonas martin
7103,266359,benjamin bourigeaud,8450,benjamin bourigeaud
7104,285323,baptiste santamaria,9423,baptiste santamaria
7105,297070,hamari traore,4987,hamari traore
7106,23974,romain salin,1333,romain jules salin
7107,163568,alfred gomis,9076,alfred benjamin gomis
7108,155395,salvador agra,1970,salvador jose milhazes agra
7109,235568,joao pedro,8433,joao pedro almeida machado
7110,308560,jhon murillo,6759,jhon eduard murillo romana
7111,181113,iker undabarrena,6768,iker undabarrena martinez
7112,91949,pedro trigueira,6295,pedro jose da silva trigueira
7113,9335,rui fonte,2222,rui pedro da rocha fonte
7114,243783,xavier,5046,antonio manuel pereira xavier
7115,323379,racine coly,11065,racine coly
7116,294817,thiago silva,5857,thiago rodrigues da silva
