,player_id,name,fifa_index,name_compare
5729,117469,pawel olkowski,5293,pawel olkowski
5730,139503,enner valencia,1524,enner remberto valencia lastra
5731,212832,dimitrios pelkas,6171,dimitrios pelkas
5732,35664,mesut ozil,24,mesut ozil
5733,146164,max meyer,1144,maximilian meyer
5734,216603,irfan can kahveci,13676,irfan can kahveci
5735,10471,luiz gustavo,139,luiz gustavo dias
5736,44996,serdar aziz,2608,serdar aziz
5737,170463,marcel tisserand,5475,marcel tisserand
5738,20137,jose sosa,556,jose ernesto sosa
5739,159883,ernesto torregrossa,14018,ernesto torregrossa
5740,112343,manolo gabbiadini,1094,manolo gabbiadini
5741,25488,antonio candreva,87,antonio candreva
5742,56810,adrien silva,488,adrien sebastian perruchet silva
5743,162961,valerio verre,7967,valerio verre
5744,226524,morten thorsby,12358,morten thorsby
5745,49275,albin ekdal,1332,albin ekdal
5746,144143,bartosz bereszynski,5225,bartosz bereszynski
5747,171399,nicola murru,3246,nicola murru
5748,197491,alex ferrari,12287,alex ferrari
5749,89086,aleksandr kokorin,505,aleksandr kokorin
5750,61253,jose callejon,257,jose maria callejon bueno
5751,274984,marvin egho,12410,marvin egho
5752,235355,alhaji kamara,9013,alhaji kamara
5753,154051,nicolai brock madsen,9878,nicolai brock madsen
5754,164693,jakob ankersen,4452,jakob svarrer ankersen
5755,45666,bjorn kopplin,7569,bjorn kopplin
5756,293134,mikkel kallesoe,14774,mikkel kallesoe andreasen
5757,188338,luka dordevic,4566,luka dordevic
5758,70544,jacob schoop,12070,jacob toppel schoop
5759,192985,simon tibbling,7992,simon hjalmar friedel tibbling
5760,53270,oleksandr gladkyi,1629,oleksandr gladkyi
5761,157373,vladlen yurchenko,10899,vladlen yurchenko
5762,332615,nelson monte,11703,nelson macedo monte
5763,261611,ali adnan,2352,ali adnan kadhim al tameemi
5764,146693,alexander brunst,14491,alexander brunst zollner
5765,73417,sten grytebust,5839,sten michael grytebust
5766,48864,jesper lauridsen,12623,jesper alkaersig lauridsen
5767,94293,erik marxen,14093,erik marxen
5768,89541,simon piesinger,13343,simon piesinger
5769,190280,patrik carlgren,8208,patrik ulf anders carlgren
5770,140446,rilwan hassan,9660,rilwan olanrewaju hassan
5771,48805,mads albaek,3084,mads winther albaek
5772,331975,jeppe simonsen,15161,jeppe friborg simonsen
5773,126610,marc dal hende,13432,marc dal hende
5774,186557,patrick banggaard,12191,patrick banggaard jensen
5775,181118,tomasz kedziora,8054,tomasz karol kedziora
5776,58427,kyrylo petrov,15914,kyrylo petrov
5777,88909,riccardo saponara,2260,riccardo saponara
5778,57280,giacomo bonaventura,374,giacomo bonaventura
5779,184894,alfred duncan,7023,joseph alfred duncan
5780,240219,lorenzo venuti,15072,lorenzo venuti
5781,124555,cristiano biraghi,3775,cristiano biraghi
5782,143559,matija nastasic,670,matija nastasic
5783,215616,erick pulgar,6246,erick antonio pulgar farfan
5784,96254,pietro terracciano,7969,pietro terracciano
5785,208166,bartlomiej dragowski,15717,bartlomiej dragowski
5786,6442,antonio rosati,4834,antonio rosati
5787,317032,alex jakubiak,14450,alexander louis jakubiak
5788,116900,simon hedlund,10631,simon fredrik hedlund
5789,237436,mathias greve,15950,mathias greve
5790,251587,blair spittal,12409,blair spittal
5791,251485,jordan tillson,15853,jordan roy tillson
5792,27700,keith watson,10337,keith watson
5793,195628,jack baldwin,11347,jack baldwin
5794,196229,coll donaldson,14794,coll ian donaldson
5795,211121,liam donnelly,11585,liam francis peadar donnelly
5796,235780,mark ohara,12785,mark ohara
5797,186337,stephen odonnell,12208,stephen gerard odonnell
5798,182242,jake carroll,11296,jake carroll
5799,60923,scott fox,10432,scott fox
5800,88257,juhani ojala,7975,juhani lauri henrik ojala
5801,160506,josip radosevic,8090,josip radosevic
5802,265040,jens martin gammelby,14352,jens martin gammelby
5803,48867,michael lumb,5755,michael lumb
5804,253206,andreas maxso,15707,andreas beyer maxso
5805,23523,thomas mikkelsen,10772,thomas korsgaard mikkelsen
5806,255729,awer mabil,12810,awer bul mabil
5807,252641,pione sisto,6233,pione sisto ifolo emirmija
5808,93315,henrik dalsgaard,7705,henrik dalsgaard
5809,99100,daniel hoegh,7870,daniel mathias hoegh
5810,48907,erik sviatchenko,5224,erik sviatchenko
5811,48870,jonas lossl,2502,jonas bybjerg lossl
5812,51733,andrew shinnie,6737,andrew shinnie
5813,226151,sean kelly,12752,sean kelly
5814,240457,max stryjek,14132,maksymilian stryjek
5815,45611,leigh griffiths,3217,leigh griffiths
5816,43734,paul mcgowan,7511,paul mcgowan
5817,270596,cammy kerr,15286,cameron kerr
5818,196869,christie elliott,13918,christie james elliott
5819,211973,lee ashcroft,12239,lee ashcroft
5820,183166,ian lawlor,13859,ian john lawlor
5821,28990,charlie adam,1612,charles graham adam
5822,35249,stefano okaka,1691,stefano okaka chuka
5823,109217,edin visca,5304,edin visca
5824,48119,danijel aleksic,8684,danijel aleksic
5825,216662,deniz turuc,4651,deniz turuc
5826,128105,peter zulj,10070,peter zulj
5827,94199,tolga cigerci,1447,tolga cigerci
5828,59631,nacer chadli,662,nacer chadli
5829,54177,mahmut tekdemir,10313,mahmut tekdemir
5830,55605,hasan ali kaldirim,2388,hasan ali kaldirim
5831,110708,fredrik gulbrandsen,5892,fredrik gulbrandsen
5832,45340,alexandru epureanu,5828,alexandru epureanu
5833,110695,omer ali sahiner,9230,omer ali sahiner
5834,52261,volkan babacan,6725,volkan babacan
5835,68778,marlos,1044,marlos romero bonfim
5836,169873,sener ozbayrakli,2351,sener ozbayrakli
5837,59970,taras stepanenko,1483,taras stepanenko
5838,74089,sergiy kryvtsov,3827,sergiy kryvtsov
5839,124028,ismaily,2705,ismaily goncalves dos santos
5840,39996,andriy pyatov,720,andriy pyatov
5841,71701,oliver lund,13954,oliver lund poulsen
5842,20313,jesper juelsgaard,8569,jesper lindorff juelsgard
5843,102134,kasper kusk,2707,kasper kusk vangsgaard
5844,142920,aleksandar trajkovski,7938,aleksandar trajkovski
5845,148344,lucas andersen,2732,lucas andersen
5846,309414,frederik borsting,13069,frederik borsting
5847,253210,nicolai poulsen,13916,nicolai soberg poulsen
5848,48803,jakob ahlmann,6830,jakob ahlmann nielsen
5849,226450,iver fossum,7115,iver tobias rorvik fossum
5850,266615,daniel granli,12992,daniel fredrik granli
5851,129092,rasmus thelander,4552,rasmus thelander
5852,162101,andreas hansen,15487,andreas hansen
5853,250464,clint leemans,11761,clint leemans
5854,104918,christian sorensen,14258,christian nikolaj sorensen
5855,210528,jacob rinne,12332,jakob rinne
5856,166460,frans putros,15484,frans dhia jirjis putros
5857,42694,mikkel andersen,5743,mikkel andersen
5858,135217,patrick olsen,10819,patrick haakon olsen
5859,194533,armand gnanduillet,10708,armand erwan dsihounou gnanduillet
5860,255353,christian doidge,15171,christian rhys doidge
5861,271966,mbaye diagne,10038,mbaye diagne
5862,78590,kamil wilczek,10393,kamil antoni wilczek
5863,125850,marc mcnulty,13560,marc graeme mcnulty
5864,62170,peter pawlett,4310,peter ian pawlett
5865,61813,calum butcher,11992,calum james butcher
5866,440371,adrian sporle,14839,adrian marcelo sporle
5867,37428,charlie mulgrew,4210,charlie patrick mulgrew
5868,21419,mark reynolds,3556,mark reynolds
5869,173580,ryan edwards,12124,ryan edwards
5870,41131,trevor carson,10245,trevor carson
5871,111426,benjamin siegrist,10523,benjamin kevin siegrist
5872,161484,lee erwin,13814,lee harry erwin
5873,77715,curtis main,11157,curtis lee main
5874,244256,greg kiltie,14019,greg kiltie
5875,45228,ryan flynn,8620,ryan flynn
5876,125746,richard tait,13738,richard neil peter tait
5877,220496,charles dunne,12694,charles dunne
5878,268119,scott tanser,14726,scott tanser
5879,128895,jak alnwick,10551,jak alnwick
5880,91469,kian hansen,6772,kian hansen
5881,251664,ivan toney,12799,ivan toney
5882,148367,christian norgaard,9868,christian thers norgaard
5883,125314,pontus jansson,4375,pontus jansson
5884,103616,dean lyness,13723,dean james lyness
5885,89200,rasmus falk,3201,rasmus falk jensen
5886,335209,kevin diks,12457,kevin diks bakarbessy
5887,124983,bryan oviedo,3739,bryan josue oviedo jimenez
5888,50577,pierre bengtsson,3020,pierre thomas robin bengtsson
5889,69642,nicolai boilesen,1830,nicolai moller boilesen
5890,146889,peter ankersen,3840,peter svarrer ankersen
5891,174488,marios ikonomou,3914,marios oikonomou
5892,107662,ruben gabrielsen,5936,lunan ruben gabrielsen
5893,112822,karl johan johnsson,5933,karl johan anton johnsson
5894,248219,ogulcan caglayan,10878,ogulcan caglayan
5895,57162,sofiane feghouli,192,sofiane feghouli
5896,21369,arda turan,51,arda turan
5897,204176,taylan antalyali,14879,taylan antalyali
5898,121404,omar elabdellaoui,4336,omar elabdellaoui
5899,255916,deandre yedlin,4596,deandre roselle yedlin
5900,52119,patrick van aanholt,2574,patrick john miguel van aanholt
5901,138736,alpaslan ozturk,6089,alpaslan ozturk
5902,123682,callum wilson,6003,callum wilson
5903,199527,jacob murphy,12697,jacob murphy
5904,146795,ryan fraser,4523,ryan fraser
5905,272642,allan saint maximin,9156,allan saint maximin
5906,148262,jeff hendrick,3191,jeff patrick hendrick
5907,71292,jonjo shelvey,1392,jonjo shelvey
5908,184528,emil krafth,8940,emil henry kristoffer krafth
5909,92469,matt ritchie,3635,matt ritchie
5910,281252,mads thychosen,14903,mads dohr thychosen
5911,98240,ciaran clark,1712,ciaran clark
5912,135343,fabian schar,1138,fabian lukas schar
5913,58088,fernando muslera,136,nestor fernando muslera micol
5914,142389,mark gillespie,12610,mark gillespie
5915,74960,martin dubravka,12940,martin dubravka
5916,226049,freddie woodman,13551,freddie woodman
5917,16135,ryan babel,1257,ryan guno babel
5918,170321,paul dummett,6119,paul dummett
5919,213672,tom rogic,7011,tomas petar rogic
5920,84992,james forrest,3193,james forrest
5921,45333,james mccarthy,371,james patrick mccarthy
5922,120977,callum mcgregor,7080,callum william mcgregor
5923,129788,nir bitton,7982,nir bitton
5924,168156,boli bolingoli,9148,boli bolingoli mbombo
5925,258987,carl starfelt,12950,carl anders theodor starfelt
5926,201737,christopher jullien,7025,christopher jullien
5927,85627,scott bain,13760,scott bain
5928,140554,martin boyle,13365,martin callie boyle
5929,162029,javier manquillo,3287,javier manquillo gaitan
5930,51730,jamie murphy,5908,jamie murphy
5931,238468,drey wright,12128,drey jermaine wright
5932,203773,melker hallberg,8071,charles melker otto hallberg
5933,185342,joe newell,14249,joseph peter newell
5934,99397,karl darlow,4365,karl darlow
5935,120070,paul mcginn,14674,paul mcginn
5936,277782,chris cadden,15357,christopher cadden
5937,183318,jamaal lascelles,5272,jamaal lascelles
5938,43753,darren mcgregor,10474,darren mcgregor
5939,27969,jay emmanuel thomas,5049,jay aston emmanuel thomas
5940,68321,niall mcginn,5079,niall mcginn
5941,60951,funso ojo,4252,funso king ojo
5942,12688,scott brown,1578,scott brown
5943,91315,marley watkins,11960,marley joseph watkins
5944,21306,andy considine,10216,andrew considine
5945,173192,michael devlin,13565,michael james devlin
5946,25834,joe lewis,5663,joseph peter lewis
5947,117793,liam boyce,7871,liam boyce
5948,325104,josh ginnelly,15374,joshua lloyd ginnelly
5949,78961,gary mackay steven,3234,gary sean mackay steven
5950,103934,michael smith,8891,michael smith
5951,235767,john souttar,11490,john souttar
5952,12589,craig gordon,2842,craig sinclair gordon
5953,111432,stevie may,3216,stevie may
5954,125158,michael ohalloran,7909,michael francis ohalloran
5955,195906,albian ajeti,10865,albian afrim ajeti
5956,52380,jonny hayes,5699,jonathan hayes
5957,45555,murray davidson,5968,murray davidson
5958,39827,jacob butterfield,4274,jacob butterfield
5959,22728,craig bryson,2002,craig james bryson
5960,79620,ali crawford,14584,alistair crawford
5961,81831,efe ambrose,4281,efetobore ambrose emuobo
5962,62645,elliot parish,11929,elliot charles parish
5963,74861,david wotherspoon,6815,david wotherspoon
5964,166240,jurgen locadia,1859,jurgen locadia
5965,108354,jordan ayew,1807,jordan pierre ayew
5966,132098,harry kane,2720,harry kane
5967,96341,romelu lukaku,273,romelu lukaku menama
5968,177862,charly musonda jr ,12672,charly musonda junior
5969,217111,hakim ziyech,1490,hakim ziyech
5970,45671,cenk tosun,1413,cenk tosun
5971,80197,salomon rondon,264,jose salomon rondon gimenez
5972,306024,dominic calvert lewin,15567,dominic calvert lewin
5973,61842,andros townsend,1423,andros townsend
5974,292417,demarai gray,9198,demarai gray
5975,50362,fabian delph,1028,fabian delph
5976,221025,andre gomes,1141,andre filipe tavares gomes
5977,126422,allan,1444,allan marques loureiro
5978,127187,abdoulaye doucoure,3257,abdoulaye doucoure
5979,182894,jean philippe gbamin,7165,jean philippe gbamin
5980,211331,mart lieder,7005,mart lieder
5981,126664,lucas digne,860,lucas digne
5982,289446,yerry mina,7237,yerry fernando mina gonzalez
5983,131978,ross barkley,514,ross barkley
5984,348623,mason holgate,16085,mason holgate
5985,118534,michael keane,7001,michael keane
5986,14044,andy lonergan,2856,andrew lonergan
5987,33873,asmir begovic,125,asmir begovic
5988,130164,jordan pickford,9765,jordan pickford
5989,202886,ruben loftus cheek,13921,ruben loftus cheek
5990,148928,saul niguez,1489,saul niguez esclapez
5991,51471,mateo kovacic,1132,mateo kovacic
5992,225083,ngolo kante,2342,ngolo kante
5993,57500,cesar azpilicueta,362,cesar azpilicueta tanco
5994,73582,gary woods,7631,gary woods
5995,112515,marcos alonso,6797,marcos alonso mendoza
5996,29241,thiago silva,14,thiago emiliano da silva
5997,196948,andreas christensen,12835,andreas bodtker christensen
5998,86202,antonio rudiger,1479,antonio rudiger
5999,116648,marcus bettinelli,11325,marcus bettinelli
6000,192279,kepa arrizabalaga,4515,kepa arrizabalaga revuelta
6001,91851,bashkim kadrii,6061,bashkim kadrii
6002,260848,jens thomasen,15381,jens jakob dyhr thomasen
6003,157626,ryan laursen,14244,ryan johnson laursen
6004,112336,jorgen skjelvik,7675,jorgen skjelvik
6005,257324,jeppe tverskov,14497,jeppe theis tverskov
6006,95759,kasper larsen,8949,kasper larsen
6007,170527,timo werner,3294,timo werner
6008,93720,alexandre lacazette,386,alexandre lacazette
6009,58864,pierre emerick aubameyang,372,pierre emerick emiliano francois aubameyang
6010,160438,mohamed elneny,9030,mohamed naser elsayed elneny
6011,111455,granit xhaka,856,granit xhaka
6012,230784,thomas partey,5356,thomas teye partey
6013,112988,cedric soares,863,cedric ricardo alves soares
6014,215118,calum chambers,2744,calum chambers
6015,94005,sead kolasinac,1874,sead kolasinac
6016,72476,bernd leno,145,bernd leno
6017,222124,mande sayouba,7036,mande sayouba
6018,77100,lucas moura,150,lucas rodrigues moura da silva
6019,207929,dele alli,14317,bamidele alli
6020,249126,harry winks,14048,harry winks
6021,167799,pierre emile hojbjerg,5401,pierre emile kordt hojbjerg
6022,192765,ben davies,1868,benjamin thomas davies
6023,171679,matt doherty,7874,matthew james doherty
6024,175722,eric dier,1847,eric dier
6025,17965,hugo lloris,35,hugo lloris
6026,244192,pierluigi gollini,14670,pierluigi gollini
6027,145988,wilfried zaha,2232,wilfried zaha
6028,157506,jeffrey schlupp,8825,jeffrey schlupp
6029,41416,james mcarthur,2499,james mcarthur
6030,207014,will hughes,3248,will hughes
6031,68390,seamus coleman,352,seamus coleman
6032,66934,cheikhou kouyate,2587,cheikhou kouyate
6033,341429,davinson sanchez,12312,davinson sanchez mina
6034,92572,joel ward,1366,joel ward
6035,241481,jairo riedewald,8259,jairo riedewald
6036,74300,luka milivojevic,3826,luka milivojevic
6037,260827,joachim andersen,10919,joachim christian andersen
6038,128899,jack butland,2273,jack butland
6039,324358,ollie watkins,15910,ollie watkins
6040,183720,anwar el ghazi,2345,anwar el ghazi
6041,131996,bertrand traore,2299,bertrand isidore traore
6042,78959,martin kelly,1356,martin kelly
6043,174094,morgan sanson,1503,morgan sanson
6044,324882,marvelous nakamba,14067,marvelous nakamba
6045,250478,matt targett,12273,matt targett
6046,233124,kortney hause,13347,kortney hause
6047,253677,tyrone mings,11484,tyrone mings
6048,110867,jed steer,9595,jed steer
6049,111873,emiliano martinez,8861,damian emiliano martinez
6050,193116,john mcginn,7077,john mcginn
6051,204103,adama traore,6248,adama traore diarra
6052,29364,joao moutinho,78,joao filipe iria santos moutinho
6053,168157,leander dendoncker,10698,leander dendoncker
6054,225161,ruben neves,3939,ruben diogo da silva neves
6055,61592,james tomkins,1670,james tomkins
6056,137745,marcal,1872,fernando marcal de oliveira
6057,85177,nathaniel clyne,1067,nathaniel edwin clyne
6058,204198,romain saiss,8008,romain saiss
6059,128901,conor coady,6926,conor coady
6060,29712,john ruddy,573,john ruddy
6061,249994,jose sa,4588,jose pedro malheiro de sa
6062,50201,christian benteke,256,christian benteke liolo
6063,142310,willy boly,5265,willy arnaud zobo boly
6064,67063,danny welbeck,494,daniel nii tackie mensah welbeck
6065,217115,neal maupay,8093,neal maupay
6066,43530,adam lallana,353,adam david lallana
6067,82873,pascal gross,3686,pascal gross
6068,119269,shane duffy,5156,shane patrick michael duffy
6069,212847,adam webster,12710,adam webster
6070,148153,lewis dunk,5228,lewis dunk
6071,73564,jason steele,3663,jason steele
6072,102132,nicklas helenius,5244,nicklas helenius jensen
6073,134270,dan burn,6015,dan burn
6074,221916,andreas oggesen,14281,andreas oggesen
6075,206040,raul jimenez,1477,raul alonso jimenez rodriguez
6076,92248,nicolai larsen,4440,nicolai oppen larsen
6077,157391,solomon kvirkvelia,4498,solomon kvirkvelia
6078,104124,michail antonio,4334,michail antonio
6079,148368,divock origi,1145,divock okoth origi
