,player_id,name,fifa_index,name_compare
6846,62920,victor ruiz,350,victor ruiz torre
6847,40423,claudio bravo,67,claudio andres bravo munoz
6848,234811,rui silva,7019,rui tiago dantas da silva
6849,20506,andres guardado,218,jose andres guardado hernandez
6850,339820,amath ndiaye,9487,amath ndiaye diedhiou
6851,217144,aleix febas,8502,aleix febas perez
6852,89297,rodrigo battaglia,5335,rodrigo andres battaglia
6853,126751,inigo ruiz de galarreta,4368,inigo ruiz de galarreta etxeberria
6854,350364,joan sastre,15270,joan sastre vanrell
6855,251876,pablo maffeo,10197,pablo carmine maffeo becerra
6856,166677,brian olivan,10344,brian olivan herrero
6857,100722,lago junior,5836,lago junior wakalible
6858,63494,etienne capoue,790,etienne capoue
6859,237499,aleksandar sedlar,8484,aleksandar sedlar
6860,277384,martin valjent,10158,martin valjent
6861,238407,alexander sorloth,8180,alexander sorloth
6862,177847,adnan januzaj,1549,adnan januzaj
6863,351478,mikel oyarzabal,1226,mikel oyarzabal ugarte
6864,35518,david silva,34,david josue jimenez silva
6865,216464,carlos fernandez,9233,carlos fernandez luna
6866,101118,joel robles,1888,joel robles blazquez
6867,338424,mikel merino,1620,mikel merino zazon
6868,197135,joseba zaldua,3129,joseba zaldua bengoetxea
6869,43003,nacho monreal,306,ignacio monreal eraso
6870,59344,asier illarramendi,622,asier illarramendi andonegi
6871,355628,igor zubeldia,8459,igor zubeldia elorza
6872,58799,salva sevilla,2690,salvador sevilla lopez
6873,128969,mathew ryan,643,mathew david ryan
6874,229804,aritz elustondo,1622,aritz elustondo irribaria
6875,212862,alex remiro,3872,alejandro remiro gargallo
6876,351809,robin le normand,14325,robin le normand
6877,65318,jaume costa,629,jaume vicent costa jorda
6878,98322,denis cheryshev,679,denis cheryshev
6879,225122,goncalo guedes,2552,goncalo manuel ganchinho guedes
6880,63463,daniel wass,423,daniel wass
6881,372246,carlos soler,8468,carlos soler barragan
6882,163086,cristiano piccini,1511,cristiano piccini
6883,173900,helder costa,5362,helder wander sousa azevedo costa
6884,221322,jose gaya,517,jose luis gaya pena
6885,346289,mouctar diakhaby,11384,mouctar diakhaby
6886,227805,jaume domenech,2538,jaume domenech sanchez
6887,146227,jasper cillessen,362,jasper cillessen
6888,182877,anthony martial,265,anthony martial
6889,8198,cristiano ronaldo,0,cristiano ronaldo dos santos aveiro
6890,258923,marcus rashford,1642,marcus rashford
6891,44068,juan mata,101,juan manuel mata garcia
6892,240306,bruno fernandes,1570,bruno miguel borges fernandes
6893,249513,diego rico,2034,diego rico salguero
6894,288255,donny van de beek,5355,donny van de beek
6895,74683,nemanja matic,115,nemanja matic
6896,477758,aaron wan bissaka,14763,aaron wan bissaka
6897,255755,alex telles,1196,alex nicolao telles
6898,183288,luke shaw,370,luke shaw
6899,117996,phil jones,635,phil jones
6900,286384,eric bailly,268,eric bertrand bailly
6901,184573,victor lindelof,930,victor jorgen nilsson lindelof
6902,177907,harry maguire,3627,harry maguire
6903,164770,raphael varane,123,raphael varane
6904,13460,lee grant,8524,lee grant
6905,34130,tom heaton,1308,tom heaton
6906,59377,david de gea,9,david de gea quintana
6907,258919,dean henderson,16932,dean henderson
6908,100131,william carvalho,126,william silva de carvalho
6909,162038,raul de tomas,7017,raul de tomas gomez
6910,288318,adrian embarba,2532,adrian embarba blazquez
6911,162074,alvaro vadillo,6020,alvaro vadillo cifuentes
6912,140436,lei wu,3134,wu lei 
6913,122153,paul pogba,30,paul pogba
6914,378293,yangel herrera,15347,yangel clemente herrera ravelo
6915,129444,david lopez,1136,david lopez silva
6916,88490,aleix vidal,1140,aleix vidal parreu
6917,8176,oier olazabal,4883,oier olazabal paredes
6918,142021,sergi darder,660,sergi darder moll
6919,251106,enes unal,5381,enes unal
6920,319160,jakub jankto,7290,jakub jankto
6921,284854,carles alena,11452,carles alena castillo
6922,290249,mauro arambarri,12296,mauro wilney arambarri rosa
6923,158795,david timor,1917,david timor copovi
6924,34370,diego lopez,287,diego lopez rodriguez
6925,76746,damian suarez,1945,damian nicolas suarez suarez
6926,111508,allan nyom,844,allan romeo nyom
6927,189453,jonathan silva,3779,jonathan cristian silva
6928,143029,stefan mitrovic,2456,stefan mitrovic
6929,302991,erick cabaco,10554,erick cathriel cabaco almada
6930,221150,dene,4517,dene dakonam ortega
6931,226012,david soria,3149,david soria solis
6932,246335,ruben yanez,10165,orlando ruben yanez alabart
6933,42920,fran merida,1805,francisco merida perez
6934,197838,jamie vardy,263,jamie vardy
6935,295330,kelechi iheanacho,2557,kelechi promise iheanacho
6936,98596,john guidetti,1493,john guidetti
6937,41355,ricky van wolfswinkel,2250,ricky van wolfswinkel
6938,271743,henk veerman,8326,henk veerman
6939,225020,mariano diaz,4543,mariano diaz mejia
6940,257462,luka jovic,4650,luka jovic
6941,18922,karim benzema,33,karim benzema
6942,39381,gareth bale,6,gareth frank bale
6943,141660,jesse lingard,1169,jesse lingard
6944,221316,lucas vazquez,372,lucas vazquez iglesias
6945,296622,marco asensio,382,marco asensio willemsen
6946,50202,eden hazard,26,eden hazard
6947,27992,luka modric,14,luka modric
6948,319745,dani ceballos,1224,daniel ceballos fernandez
6949,31909,toni kroos,25,toni kroos
6950,170472,dimitri foulquier,4348,dimitri foulquier
6951,138927,daniel carvajal,187,daniel carvajal ramos
6952,291417,ferland mendy,14188,ferland mendy
6953,251896,jesus vallejo,3157,jesus vallejo lazaro
6954,58884,nacho fernandez,876,jose ignacio fernandez iglesias
6955,59016,david alaba,43,david olatukunbo alaba
6956,108390,thibaut courtois,15,thibaut courtois
6957,44501,marcelo,55,marcelo vieira da silva junior
6958,290555,nikolai laursen,12100,nikolai rohde laursen
6959,289507,ismail azzaoui,13561,ismail azzaoui
6960,224256,bilal basacikoglu,3704,bilal basacikoglu
6961,315762,luca de la torre,16346,luca daniel de la torre
6962,323602,lucas schoofs,12252,lucas schoofs
6963,81173,janis blaswich,7907,janis jonathan blaswich
6964,274373,rami kaib,16493,rami kaib
6965,221766,lucas woudenberg,5234,lucas woudenberg
6966,256718,sven van beek,1581,sven van beek
6967,321135,ibrahim dresevic,16179,ibrahim dresevic
6968,312473,jan bekkema,14894,jan bekkema
6969,56631,erwin mulder,2245,erwin mulder
6970,45509,siem de jong,1054,siem stefan de jong
6971,242063,vaclav cerny,6213,vaclav cerny
6972,342702,michel vlap,12200,michel vlap
6973,321327,alessandro damen,11227,alessandro damen
6974,30003,wout brama,3377,wout brama
6975,360514,giovanni troupee,9376,giovanni troupee
6976,288228,adrian dalmau,11401,adrian dalmau vaquer
6977,216815,mimoun mahi,5406,mimoun mahi
6978,326701,bart ramselaar,2560,bart ramselaar
6979,20586,urby emanuelson,1326,urby vitorrio diego emanuelson
6980,134631,sinan bakis,9429,sinan bakis
6981,128042,mark van der maarel,5900,mark van der maarel
6982,258519,hidde ter avest,7288,hidde willem ter avest
6983,19409,willem janssen,3297,willem marco janssen
6984,187105,mike van der hoorn,1966,mike van der hoorn
6985,78818,dario dumic,5007,dario dumic
6986,251885,julio pleguezuelo,9267,julio jose pleguezuelo selva
6987,53696,lars unnerstall,3584,lars unnerstall
6988,166683,mamadou sylla,6308,mamadou sylla diallo
6989,122421,adam maher,2379,adam maher
6990,139895,tomas pina,640,tomas pina isla
6991,277118,manu garcia,8268,manuel garcia alonso
6992,184767,ximo navarro,1479,joaquin navarro jimenez
6993,249471,saul garcia,4522,saul garcia cabrero
6994,177046,ruben duarte,3864,ruben duarte sanchez
6995,127108,florian lejeune,1478,florian lejeune
6996,245893,matt miazga,3105,matthew miazga
6997,67080,victor laguardia,1464,victor laguardia cisneros
6998,172015,fernando pacheco,1559,fernando pacheco flores
6999,202788,robin propper,7991,robin propper
7000,288067,mats kohlert,13720,mats kohlert
7001,251345,gorkem saglam,16020,gorkem saglam
7002,205276,pol llonch,12117,pol llonch puyalto
7003,257988,leeroy owusu,10431,leeroy owusu
7004,130257,miquel nelom,5055,paddy miquel nelom
7005,142208,emil bergstrom,5092,emil evert bergstrom
7006,239044,ulrik jenssen,15886,ulrik yttergard jenssen
7007,242497,pere pons,4437,pere pons riera
7008,81775,robbin ruiter,2301,robbin ruiter
7009,225716,sam hendriks,9188,sam hendriks
7010,288449,dango warmerdam,9496,dango warmerdam
7011,196829,timon wellenreuther,3843,timon janis wellenreuther
7012,250030,robin maulun,11287,robin maulun
7013,213671,mitchel paulissen,7999,mitchel paulissen
7014,195359,doke schmidt,10890,doke schmidt
7015,243744,david sambissa,14676,david sambissa
7016,113996,calvin mac intosch,8263,calvin leonardus mac intosch
7017,88074,freek heerkens,9172,freek heerkens
7018,294057,james maddison,7202,james maddison
7019,398065,harvey barnes,16460,harvey lewis barnes
7020,298197,antonio sivera,12046,antonio sivera salva
7021,341501,hamza choudhury,11311,hamza choudhury
7022,249565,youri tielemans,1218,youri tielemans
7023,111051,nampalys mendy,866,nampalys mendy
7024,274839,wilfred ndidi,3869,onyinye wilfred ndidi
7025,262226,timothy castagne,5370,timothy castagne
7026,215876,ricardo pereira,905,ricardo domingos barbosa pereira
7027,40611,ryan bertrand,570,ryan bertrand
7028,214056,daniel amartey,1998,daniel amartey
7029,99331,jannik vestergaard,661,jannik vestergaard
7030,320141,caglar soyuncu,6388,caglar soyuncu
7031,2857,eldin jakupovic,6444,eldin jakupovic
7032,16911,kasper schmeichel,292,kasper peter schmeichel
7033,23553,lennart thy,4987,lennart thy
7034,93637,mario engels,10241,mario engels
7035,273431,mohammed osman,11328,mohammed osman
7036,56381,adil auassar,5764,adil auassar
7037,413220,james justin,17282,james justin
7038,163724,laurent jans,5173,laurent jans
7039,129991,bart vriends,6203,bart vriends
7040,255748,michael heylen,5244,michael heylen
7041,56836,aaron meijers,4940,aaron meijers
7042,123520,benjamin van leer,2992,benjamin van leer
7043,44352,luis suarez,3,luis alberto suarez diaz
7044,203026,danny ward,9008,danny ward
7045,125781,antoine griezmann,29,antoine griezmann
7046,61560,marc albrighton,1374,marc albrighton
7047,140776,yannick carrasco,262,yannick ferreira carrasco
7048,205562,thomas lemar,917,thomas lemar
7049,122043,hector herrera,407,hector miguel herrera lopez
7050,255901,rodrigo de paul,1996,rodrigo javier de paul
7051,282411,marcos llorente,3165,marcos llorente moreno
7052,127189,geoffrey kondogbia,1506,geoffrey edwin kondogbia
7053,76061,sime vrsaljko,667,sime vrsaljko
7054,95810,kieran trippier,1052,kieran trippier
7055,156501,felipe,899,felipe augusto de almeida monteiro
7056,250845,jose maria gimenez,189,jose maria gimenez de vargas
7057,127181,benjamin lecomte,649,benjamin lecomte
7058,121483,jan oblak,45,jan oblak
7059,151494,tom beugelsdijk,5137,tom beugelsdijk
7060,266807,angel correa,700,angel martin correa
7061,107010,stefan savic,258,stefan savic
7062,3875,jermain defoe,387,jermain colin defoe
7063,160361,sonny stevens,7136,sonny stevens
7064,69651,abiola dauda,6700,abiola adedeji dauda
7065,466847,asier benito,13729,asier benito sasiain
7066,55143,jeronimo barrales,7759,jeronimo barrales
7067,56523,michiel kramer,2799,michiel kramer
7068,241486,finn stokkers,10472,finn stokkers
7069,345590,jens odgaard,16739,jens odgaard
7070,160431,iliass bel hassani,2534,iliass bel hassani
7071,30670,vurnon anita,2247,vurnon san benito anita
7072,192611,joel pereira,15502,joel dinis pereira castro
7073,247672,rodrigo gomez,3766,rodrigo manuel gomez
7074,110906,michael de leeuw,2989,michael jeroen maarten michiel de leeuw
7075,317593,patrick joosten,8347,patrick joosten
7076,384587,mo el hankouri,10510,mohamed el hankouri
7077,289640,jens teunckens,14202,jens teunckens
7078,57328,bart van hintum,4411,bart van hintum
7079,127826,anastasios karamanos,11834,anastasios karamanos
7080,172127,tyronne,5047,tyronne gustavo del pino ramos
7081,66117,angel martinez,6810,angel martinez ortega
7082,88242,daniel adejo,5844,daniel adejo
7083,67831,giannis skondras,3683,giannis skondras
7084,223725,munir el haddadi,2536,munir el haddadi mohamed
7085,433049,youssef en nesyri,10528,youssef en nesyri
7086,241391,oussama idrissi,7308,oussama idrissi
7087,189441,lucas ocampos,1956,lucas ariel ocampos
7088,214775,oliver torres,686,oliver torres munoz
7089,263727,joan jordan,6299,joan jordan moreno
7090,169841,vladimir golemic,16172,vladimir golemic
7091,51174,fernando reges,598,fernando francisco reges
7092,205503,ibrahim amadou,3722,ibrahim amadou
7093,74294,nemanja gudelj,851,nemanja gudelj
7094,91849,thomas delaney,2327,thomas joseph delaney
7095,402733,gonzalo montiel,15681,gonzalo ariel montiel
7096,60410,marcos acuna,2053,marcos javier acuna
7097,170646,ludwig augustinsson,3732,hans carl ludwig augustinsson
7098,329145,diego carlos,2032,diego carlos santos silva
7099,94308,marko dmitrovic,3874,marko dmitrovic
7100,111630,erik lamela,298,erik lamela
7101,282169,marin sverko,16194,marin sverko
7102,32467,ivan rakitic,35,ivan rakitic
7103,155806,mike te wierik,2943,mike jarno maria te wierik
7104,250450,wessel dammers,10247,wessel dammers
7105,182579,karim rekik,2998,karim rekik
7106,15956,jesus navas,401,jesus navas gonzalez
7107,289241,eneko capilla,8295,eneko capilla gonzalez
7108,251846,david carmona,10495,david carmona sierra
7109,59337,pichu atienza,7805,francisco javier atienza valverde
7110,72195,juan dominguez,2908,juan dominguez lamas
7111,289117,federico alvarez,7195,federico hernan alvarez
7112,112091,rodrigo erramuspe,6226,rodrigo nahuel erramuspe
7113,126360,yuri lodygin,921,yuriy lodygin
7114,77001,rajiv van la parra,6710,rajiv van la parra
7115,13121,bruno alves,537,bruno eduardo regufe alves
7116,33480,davino verhulst,3970,davino verhulst
7117,82410,bryan linssen,4295,bryan linssen
7118,132214,joao carlos teixeira,6092,joao carlos vilaca teixeira
7119,372267,guus til,13109,guus berend til
7120,223367,fredrik aursnes,10420,fredrik aursnes
7121,59145,gernot trauner,9828,gernot trauner
7122,315121,justin bijlow,12281,justin bijlow
7123,124223,nicolas martinez,3713,nicolas martinez
7124,235540,oussama tannane,1969,oussama tannane
7125,134999,jens toornstra,2347,jens toornstra
7126,204047,matus bero,6417,matus bero
7127,196793,maximilian wittek,7266,maximilian wittek
7128,283233,jacob rasmussen,15366,jacob vandso rasmussen
7129,216443,riechedly bazoer,1195,riechedly bazoer
7130,257980,jeroen houwen,11121,jeroen houwen
7131,296741,markus schubert,15754,markus schubert
7132,141350,kemar roofe,6024,kemar roofe
7133,338962,alfredo morelos,10210,alfredo jose morelos avilez
7134,282076,ianis hagi,12142,ianis hagi
7135,276914,scott wright,15953,scott wright
7136,279457,ryan kent,9298,ryan kent
7137,55291,scott arfield,3376,scott harry nathaniel arfield
7138,28973,steven davis,972,steven davis
7139,242632,glen kamara,15069,glen adei kamara
7140,156941,john lundstram,8904,john david lundstram
7141,210348,sondre tronstad,12691,sondre buskerud tronstad
7142,62094,james tavernier,5886,james henry tavernier
7143,198067,filip helander,2444,filip viktor helander
7144,163656,connor goldson,5058,connor lambert goldson
7145,244260,robby mccrorie,17499,robby mccrorie
7146,9422,allan mcgregor,1656,allan james mcgregor
7147,320265,mikkel duelund,6318,mikkel duelund poulsen
7148,16120,edgar barreto,2140,edgar osvaldo barreto caceres
7149,34784,lasse schone,1751,lasse schone
7150,241378,jordy bruijn,13745,jordy bruijn
7151,258364,calvin verdonk,9359,calvin verdonk
7152,61846,rens van eijden,2826,rens van eijden
7153,43113,danny vukovic,8702,daniel vukovic
7154,205128,mattijs branderhorst,14552,mattijs branderhorst
7155,56100,leon balogun,1407,leon aderemi balogun
7156,91915,luc castaignos,1482,luc castaignos
7157,348863,juninho bacuna,9335,juninho bacuna
7158,324503,vangelis pavlidis,16647,evangelos pavlidis
7159,60793,ryan jack,4947,ryan jack
7160,276135,jeremy helmer,13591,jeremy helmer
7161,136180,fredrik midtsjo,4282,fredrik midtsjo
7162,104223,jordy clasie,869,jordy clasie
7163,231378,timo letschert,1557,timo letschert
7164,112052,bruno martins indi,870,bruno maximiliano martins indi
7165,144244,pantelis chatzidiakos,10361,pantelis chatzidiakos
7166,395421,peter vindahl,17276,peter vindahl jensen
7167,367992,jesper karlsson,14262,karl jesper karlsson
7168,74842,mario gotze,116,mario gotze
7169,147034,marco van ginkel,1128,marco van ginkel
7170,298796,erick gutierrez,1610,erick gabriel gutierrez galaviz
7171,203357,ryan thomas,4532,ryan jared thomas
7172,79027,davy propper,850,david petrus wenceslaus henri propper
7173,240752,gervane kastaneer,8185,gervane zjandric adonnis kastaneer
7174,65256,ryan koolwijk,4899,ryan koolwijk
7175,297693,pelle clement,11539,pelle clement
7176,166959,mustafa saymak,3700,mustafa saymak
7177,197642,chuba akpom,11047,chuba akpom
7178,330126,karol swiderski,14108,karol swiderski
