,player_id,name,fifa_index,name_compare
5460,342229,kylian mbappe,196,kylian mbappe lottin
5461,44983,dan gosling,2811,dan gosling
5462,409106,peter etebo,3277,oghenekaro peter etebo
5463,91059,joshua king,1025,joshua christian kojo king
5464,74943,juraj kucka,603,juraj kucka
5465,236471,ozan tufan,1538,ozan tufan
5466,46001,moussa sissoko,1008,moussa sissoko
5467,73484,tom cleverley,1365,tom cleverley
5468,76467,kiko femenia,1761,francisco femenia far
5469,286949,adam masina,2545,adam masina
5470,50174,danny rose,216,danny rose
5471,59606,craig cathcart,2782,craig george cathcart
5472,371436,francisco sierralta,13272,francisco andres sierralta carvallo
5473,81512,christian kabasele,1768,christian kabasele
5474,60577,nicolas nkoulou,786,nicolas nkoulou
5475,192875,william troost ekong,4587,william troost ekong
5476,39037,rob elliot,4146,rob elliot
5477,53360,jay rodriguez,1284,jay rodriguez
5478,120186,daniel bachmann,13030,daniel bachmann
5479,13572,ben foster,414,ben foster
5480,14221,aaron lennon,947,aaron lennon
5481,89231,johann berg gudmundsson,2880,johann berg gudmundsson
5482,234781,maxwel cornet,3142,gnaly maxwel cornet
5483,293569,josh brownhill,8397,josh brownhill
5484,91317,ashley westwood,2857,ashley westwood
5485,49755,dale stephens,2203,dale stephens
5486,102258,matthew lowton,1423,matthew lowton
5487,15773,phil bardsley,3411,phil bardsley
5488,43763,erik pieters,1698,erik pieters
5489,195633,charlie taylor,3005,charlie taylor
5490,40613,jack cork,744,jack cork
5491,111114,kevin long,5170,kevin long
5492,214666,connor roberts,14567,connor roberts
5493,285033,will norris,13178,will norris
5494,173504,james tarkowski,2979,james tarkowski
5495,45494,wayne hennessey,2160,wayne robert hennessey
5496,192080,nick pope,7095,nick pope
5497,203504,pierre yves hamel,14156,pierre yves hamel
5498,272644,jordan tell,14308,jordan tell
5499,149579,elbasan rashani,9087,elbasan rashani
5500,159907,jonathan iglesias,13904,jonathan damian iglesias abreu
5501,306191,jason berthomier,4738,jason berthomier
5502,270411,saif eddine khaoui,5508,saif eddine khaoui
5503,72121,johan gastien,7183,johan gastien
5504,170459,jerome phojo,13793,jerome phojo
5505,203761,vital nsimba,4754,vital manuel nsimba
5506,170487,josue albert,15866,josue albert
5507,91473,florent ogier,8085,florent ogier
5508,198709,cedric hountondi,6411,cedric hountondi
5509,379869,arthur desmas,12511,arthur desmas
5510,207597,cedric teuchert,8502,cedric teuchert
5511,36182,max kruse,233,max bennet kruse
5512,295313,taiwo awoniyi,11650,taiwo michael awoniyi
5513,164759,pawel wszolek,5278,pawel marek wszolek
5514,188888,sheraldo becker,8453,sheraldo becker
5515,94771,andreas voglsammer,6286,andreas voglsammer
5516,94137,kevin mohwald,3081,kevin mohwald
5517,234029,grischa promel,8540,grischa promel
5518,168543,levin oztunali,1501,levin mete oztunali
5519,75921,christopher trimmel,4333,christopher trimmel
5520,370789,julian ryerson,11632,julian ryerson
5521,124410,rani khedira,6288,rani khedira
5522,361575,tymoteusz puchacz,17126,tymoteusz puchacz
5523,72792,niko giesselmann,6271,niko giesselmann
5524,354340,rick van drongelen,7584,rick van drongelen
5525,53437,bastian oczipka,1043,bastian oczipka
5526,196231,marvin friedrich,10472,marvin friedrich
5527,94201,robin knoche,1850,robin knoche
5528,187491,timo baumgartl,2532,timo baumgartl
5529,41323,andreas luthe,4322,andreas luthe
5530,366045,ablie jallow,13594,abdoulie jallow
5531,481116,youssef maziz,15366,youssef maziz
5532,160380,ibrahima cisse,3733,ibrahima cisse
5533,272640,morgan poaty,12550,morgan paul poaty
5534,110475,dario del fabro,8251,dario del fabro
5535,171165,mamadou kone,6196,mamadou kone
5536,328264,smail prevljak,13905,smail prevljak
5537,286005,julien ngoy,14149,julien fontaine ngoy bin cibambi
5538,275682,carlos embalo,4712,carlos apna embalo
5539,208542,stef peeters,4514,stef peeters
5540,142929,jens cools,7025,jens cools
5541,126719,juan bernat,649,juan bernat velasco
5542,338636,jerome deom,14762,jerome deom
5543,31182,andreas beck,1694,andreas beck
5544,408839,emmanuel sowah adei,12646,emmanuel sowah adei
5545,481091,silas gnaka,15368,silas gnaka
5546,85289,jordi amat,1077,jordi amat maas
5547,78147,fabian klos,4321,fabian klos
5548,53116,robin himmelmann,5366,robin himmelmann
5549,511168,abdul nurudeen,15430,abdul manaf nurudeen
5550,477109,bryan lasme,17105,bryan lasme
5551,118397,alessandro schopf,1183,alessandro schopf
5552,333516,sebastian vasiliadis,9807,sebastian vasiliadis
5553,152317,manuel prietl,7208,manuel prietl
5554,247555,edimilson fernandes,6362,edimilson fernandes ribeiro
5555,285951,nathan de medina,13285,nathan de medina
5556,185164,jacob barrett laursen,14502,jacob barrett laursen
5557,147038,cedric brunner,13851,cedric brunner
5558,216804,joakim nilsson,10288,jorgen joakim nilsson
5559,68410,stefanos kapino,1128,stefanos kapino
5560,284010,robin hack,15879,robin hack
5561,80894,lukasz skorupski,1368,lukasz skorupski
5562,100176,gianmarco zigoni,6029,gianmarco zigoni
5563,3455,zlatan ibrahimovic,20,zlatan ibrahimovic
5564,163222,gregoire defrel,1110,gregoire defrel
5565,44058,wojciech szczesny,238,wojciech tomasz szczesny
5566,303657,ionut radu,10721,ionut andrei radu
5567,199258,andrea petagna,3140,andrea petagna
5568,401923,victor osimhen,10668,victor james osimhen
5569,400485,adam ounas,3981,adam ounas
5570,165895,matteo politano,1169,matteo politano
5571,316889,hirving lozano,904,hirving rodrigo lozano bahena
5572,259025,umut bozok,12763,umut dilan bozok
5573,100399,nicolai jorgensen,621,nicolai mick jorgensen
5574,42267,nabil dirar,1304,nabil dirar
5575,191391,yusuf erdogan,3186,yusuf erdogan
5576,56416,dries mertens,53,dries mertens
5577,171336,souleymane doukara,7206,souleymane doukara
5578,335725,shapi suleymanov,14297,magomed shapi suleymanov
5579,539321,joe champness,17595,joseph william champness
5580,364861,fousseni diabate,14831,fousseni diabate
5581,55409,younousse sankhare,1017,younousse sankhare
5582,373191,flavio,14096,flavio medeiros da silva
5583,187293,joey pelupessy,3054,joey pelupessy
5584,262609,hamidou traore,15488,hamidou traore
5585,133964,lorenzo insigne,88,lorenzo insigne
5586,98131,zeki yavru,7422,zeki yavru
5587,136834,aziz behich,2972,aziz eraltay behich
5588,204201,emre tasdemir,5553,emre tasdemir
5589,313359,alexis perez,3846,alexis rafael perez fontanilla
5590,37951,tolgahan acar,9881,tolgahan acar
5591,193612,ahmet engin,9616,ahmet emin engin
5592,126687,valentin eysseric,844,valentin eysseric
5593,72491,riccardo bocalon,10121,riccardo bocalon
5594,387143,dogucan haspolat,15328,dogucan haspolat
5595,116611,loret sadiku,5351,loret sadiku
5596,238809,florent hadergjonaj,3841,florent hadergjonaj
5597,38414,ryan donk,2771,ryan henk donk
5598,85213,harun tekin,1818,harun tekin
5599,88721,jeffrey bruma,614,jeffrey bruma
5600,181136,piotr zielinski,508,piotr sebastian zielinski
5601,350219,fabian ruiz,5598,fabian ruiz pena
5602,354361,andre zambo anguissa,4726,andre franck zambo anguissa
5603,82070,diego demme,845,diego demme
5604,126711,kevin malcuit,1815,kevin malcuit
5605,169880,giovanni di lorenzo,11386,giovanni di lorenzo
5606,192735,stanislav lobotka,6380,stanislav lobotka
5607,197743,filippo costa,10430,filippo costa
5608,126656,faouzi ghoulam,634,faouzi ghoulam
5609,87884,mario rui,1118,mario rui silva duarte
5610,121985,juan jesus,1097,juan guilherme nunes jesus
5611,203411,jakob busk,5384,jakob busk jensen
5612,93128,kalidou koulibaly,116,kalidou koulibaly
5613,73396,david ospina,565,david ospina ramirez
5614,240414,alex meret,2540,alex meret
5615,28396,edin dzeko,105,edin dzeko
5616,406625,lautaro martinez,3983,lautaro javier martinez
5617,104752,konstantinos manolas,113,konstantinos manolas
5618,227081,joaquin correa,3132,carlos joaquin correa
5619,42460,ivan perisic,106,ivan perisic
5620,40433,alexis sanchez,16,alexis alejandro sanchez sanchez
5621,37666,arturo vidal,41,arturo erasmo vidal pardo
5622,143812,matias vecino,901,matias vecino falero
5623,126414,hakan calhanoglu,660,hakan calhanoglu
5624,114491,sakib aytac,5621,sakib aytac
5625,216179,stefano sensi,2003,stefano sensi
5626,156617,marcelo brozovic,385,marcelo brozovic
5627,321528,denzel dumfries,5688,denzel justus morris dumfries
5628,158118,tarkan serbest,7417,tarkan serbest
5629,46156,aleksandar kolarov,585,aleksandar kolarov
5630,255942,nicolo barella,5571,nicolo barella
5631,198116,federico dimarco,12460,federico dimarco
5632,111196,stefan de vrij,174,stefan de vrij
5633,44327,andrea ranocchia,1320,andrea ranocchia
5634,315853,alessandro bastoni,11822,alessandro bastoni
5635,204069,milan skriniar,2596,milan skriniar
5636,28021,samir handanovic,35,samir handanovic
5637,16633,alex cordaz,3347,alex cordaz
5638,364135,moise kean,11798,moise bioty kean
5639,128223,alvaro morata,117,alvaro borja morata martin
5640,206050,paulo dybala,32,paulo bruno exequiel dybala
5641,197300,federico bernardeschi,289,federico bernardeschi
5642,341092,federico chiesa,2037,federico chiesa
5643,332697,weston mckennie,12751,weston james earl mckennie
5644,54906,matteo darmian,450,matteo darmian
5645,182913,adrien rabiot,377,adrien rabiot
5646,265088,manuel locatelli,2519,manuel locatelli
5647,197471,roberto gagliardini,882,roberto gagliardini
5648,88682,mattia de sciglio,1461,mattia de sciglio
5649,91970,juan cuadrado,251,juan guillermo cuadrado bello
5650,145707,danilo,829,danilo luiz da silva
5651,50057,aaron ramsey,239,aaron ramsey
5652,29260,giorgio chiellini,12,giorgio chiellini
5653,79960,alex sandro,63,alex sandro lobo silva
5654,162959,daniele rugani,510,daniele rugani
5655,75411,carlo pinsoglio,6006,carlo pinsoglio
5656,39983,leonardo bonucci,27,leonardo bonucci
5657,110923,mattia perin,173,mattia perin
5658,177843,domenico berardi,379,domenico berardi
5659,315867,gianluca scamacca,11562,gianluca scamacca
5660,345473,nicolas schiappacasse,13464,nicolas javier schiappacasse oliva
5661,216569,jeremie boga,4699,jeremie boga
5662,94307,filip duricic,2314,filip duricic
5663,391065,hamed junior traore,16340,hamed junior traore
5664,101213,pedro obiang,1092,pedro mba obiang avomo
5665,394300,davide frattesi,12782,davide frattesi
5666,290862,maxime lopez,2533,maxime lopez
5667,7093,francesco magnanelli,942,francesco magnanelli
5668,129674,jeremy toljan,1933,jeremy toljan
5669,21763,federico peluso,2192,federico peluso
5670,256678,filippo romagna,12456,filippo romagna
5671,123261,vlad chiriches,1129,vlad iulian chiriches
5672,119031,kaan ayhan,4523,kaan ayhan
5673,277167,gian marco ferrari,2537,gian marco ferrari
5674,35865,andrea consigli,208,andrea consigli
5675,21872,gianluca pegolo,3311,gianluca pegolo
5676,298976,borja mayoral,3928,borja mayoral moya
5677,282810,carles perez,10859,carles perez sayol
5678,331726,tammy abraham,3262,tammy bakumo abraham
5679,94529,stephan el shaarawy,464,stephan el shaarawy
5680,326031,matthijs de ligt,1582,matthijs de ligt
5681,55735,henrikh mkhitaryan,85,henrikh mkhitaryan
5682,242940,edoardo goldaniga,3877,edoardo goldaniga
5683,199248,bryan cristante,3732,bryan cristante
5684,286297,lorenzo pellegrini,1200,lorenzo pellegrini
5685,164771,jordan veretout,1103,jordan veretout
5686,355501,amadou diawara,1211,amadou diawara
5687,84344,davide santon,1362,davide santon
5688,205006,rick karsdorp,906,rick karsdorp
5689,157849,lukasz teodorczyk,837,lukasz teodorczyk
5690,45314,federico fazio,227,federico julian fazio
5691,103427,chris smalling,340,chris smalling
5692,256448,gianluca mancini,14658,gianluca mancini
5693,45026,rui patricio,150,rui pedro dos santos patricio
5694,82442,olivier giroud,226,olivier giroud
5695,195171,samu castillejo,509,samuel castillejo azuaga
5696,187587,ante rebic,3836,ante rebic
5697,314678,brahim diaz,9663,brahim abdelkader diaz
5698,358166,eldor shomurodov,12792,eldor shomurodov
5699,259953,rade krunic,4752,rade krunic
5700,294808,franck kessie,1576,franck yannick kessie
5701,182618,tiemoue bakayoko,296,tiemoue bakayoko
5702,351816,ismael bennacer,13239,ismael bennacer
5703,111227,andrea conti,1983,andrea conti
5704,262523,davide calabria,3221,davide calabria
5705,130365,alessandro florenzi,270,alessandro florenzi
5706,296422,fode ballo toure,11801,fode ballo toure
5707,339808,theo hernandez,2031,theo bernard francois hernandez
5708,323167,matteo gabbia,14302,matteo gabbia
5709,48859,simon kjaer,322,simon thorup kjaer
5710,303254,fikayo tomori,14058,fikayo tomori
5711,197747,alessio romagnoli,662,alessio romagnoli
5712,55282,ciprian tatarusanu,1100,anton ciprian tatarusanu
5713,22141,antonio mirante,405,antonio mirante
5714,182906,mike maignan,3815,mike maignan
5715,295331,isaac success,3183,isaac ajayi success
5716,44948,fernando forestieri,2778,fernando martin forestieri
5717,129476,gerard deulofeu,265,gerard deulofeu lazaro
5718,112302,roberto pereyra,470,roberto maximiliano pereyra
5719,53536,tolgay arslan,1048,tolgay ali arslan
5720,323954,walace,2522,walace souza silva
5721,118689,leonardo spinazzola,1441,leonardo spinazzola
5722,47513,mato jajalo,2895,mato jajalo
5723,69646,jens stryger larsen,6048,jens stryger larsen
5724,283528,ignacio pussetto,8375,ignacio pussetto
5725,424042,nahuel molina,12603,nahuel molina lucero
5726,56830,sebastien de maio,1321,sebastian de maio
5727,104597,bram nuytinck,3579,bram nuytinck
5728,255744,samir,3139,samir caetano de souza santos
5729,130388,antonio santurro,12135,antonio santurro
5730,27807,daniele padelli,2129,daniele padelli
5731,85528,marco silvestri,6024,marco silvestri
5732,73794,duvan zapata,891,duvan esteban zapata banguera
5733,255450,aleksey miranchuk,2472,aleksey miranchuk
5734,80351,josip ilicic,488,josip ilicic
5735,207877,ruslan malinovskyi,2030,ruslan malinovskyi
5736,332179,matteo pessina,15451,matteo pessina
5737,273132,robin gosens,5557,robin everardus gosens
5738,148252,remo freuler,1839,remo marco freuler
5739,360518,teun koopmeiners,16336,teun koopmeiners
5740,205938,mario pasalic,1539,mario pasalic
5741,133179,marten de roon,1886,marten elco de roon
5742,275303,hans hateboer,4655,hans hateboer
5743,173859,davide zappacosta,681,davide zappacosta
5744,369674,joakim maehle,9738,joakim maehle pedersen
5745,55769,danilo dambrosio,1814,danilo dambrosio
5746,92899,marvin zeegelaar,1792,marvin zeegelaar
5747,125020,jose luis palomino,3155,jose luis palomino
5748,165513,berat dimsiti,8202,berat dimsiti
5749,200194,federico mattiello,5517,federico mattiello
5750,72441,rafael toloi,1033,rafael toloi
5751,126634,francesco rossi,15540,francesco rossi
5752,199976,marco sportiello,892,marco sportiello
5753,164534,francesco forte,11344,francesco forte
5754,242359,juan musso,6340,juan agustin musso
5755,413605,david okereke,14084,david chidozie okereke
5756,406042,dennis johnsen,7635,dennis torset johnsen
5757,200188,mattia aramu,8385,mattia aramu
5758,377665,arnor sigurdsson,17336,arnor sigurdsson
5759,165531,jacopo dezi,4507,jacopo dezi
5760,216599,domen crnigoj,13328,domen crnigoj
5761,393804,sofian kiyine,14316,sofian kiyine
5762,102984,antonio junior vacca,7263,antonio junior vacca
5763,287875,luca fiordilino,17724,antonio luca fiordilino
5764,250153,pasquale mazzocchi,16283,pasquale mazzocchi
5765,21972,cristian molinaro,2653,cristian molinaro
5766,309944,tyronne ebuehi,9544,tyronne ebuehi
5767,228444,ridgeciano haps,1900,ridgeciano delano haps
5768,198873,marco modolo,11259,marco modolo
5769,239099,pietro ceccaroni,11406,pietro ceccaroni
5770,197470,mattia caldara,1529,mattia caldara
5771,322305,jean victor makengo,10632,jean victor makengo
5772,12359,niki maenpaa,6674,niki emil antonio maenpaa
5773,256267,vedat muriqi,7437,vedat muriqi
5774,30690,sergio romero,431,sergio german romero
5775,240349,cristiano lombardi,6366,cristiano lombardi
5776,135747,luca lezzerini,9455,luca lezzerini
5777,65278,pedro,109,pedro eliezer rodriguez ledesma
5778,105521,ciro immobile,250,ciro immobile
5779,159372,felipe anderson,367,felipe anderson pereira gomes
5780,331401,manuel lazzari,3281,manuel lazzari
5781,199733,danilo cataldi,1911,danilo cataldi
5782,266795,gonzalo escalante,1178,gonzalo escalante
5783,128220,luis alberto,1081,luis alberto romero alconchel
5784,239802,adam marusic,4690,adam marusic
5785,41414,lucas leiva,563,lucas pezzini leiva
5786,200056,elseid hysaj,664,elseid hysaj
5787,140804,jordan lukaku,1134,jordan zacharie lukaku menama mokelenge
5788,239962,denis vavro,12828,denis vavro
5789,266302,sergej milinkovic savic,519,sergej milinkovic savic
5790,131075,francesco acerbi,260,francesco acerbi
5791,457931,luiz felipe,14146,luiz felipe ramos marchi
5792,300137,marius adamonis,16796,marius adamonis
5793,99180,federico santander,2965,federico javier santander mereles
5794,44420,stefan radu,546,stefan daniel radu
5795,41384,marko arnautovic,235,marko arnautovic
5796,119115,diego falcinelli,2308,diego falcinelli
5797,394346,emanuel vignato,14317,emanuel vignato
5798,368482,riccardo orsolini,6588,riccardo orsolini
5799,222209,thomas strakosha,2448,thomas strakosha
5800,432982,andreas skov olsen,17385,andreas skov olsen
5801,82048,nicola sansone,636,nicola domenico sansone
5802,474621,juan manuel valencia,14088,juan manuel valencia aponza
5803,85393,nicolas viola,4993,benito nicolas viola
