,player_id,name,fifa_index,name_compare
7590,126683,tristan dingome,4311,tristan dingome
7591,277635,rominigue kouame,9649,nguessan rominigue kouame
7592,452876,eden massouema,12613,eden massouema
7593,283127,oualid el hajjam,3855,oualid el hajjam
7594,118278,xavier chavalerin,5817,xavier chavalerin
7595,274484,youssouf kone,10315,youssouf kone
7596,212804,florian tardieu,6015,florian tardieu
7597,341394,gabriel mutombo,13156,gabriel mutombo kupa
7598,213052,jimmy giraudon,6004,jimmy giraudon
7599,282199,erik palmer brown,9221,erik ross palmer brown
7600,188930,danijel petkovic,6507,danijel petkovic
7601,340460,philippe sandler,6439,philippe sandler
7602,351843,yoann salmier,6459,yoann salmier
7603,33925,jessy moulin,6617,jessy moulin
7604,193256,gauthier gallon,9171,gauthier gallon
7605,287183,fedor chalov,6447,fedor chalov
7606,334440,ilzat akhmetov,11376,ilzat akhmetov
7607,381834,konstantin kuchaev,8543,konstantin kuchaev
7608,406806,emil bohinen,16889,emil bohinen
7609,375857,kristijan bistrovic,7499,kristijan bistrovic
7610,69683,alan dzagoev,453,alan dzagoev
7611,371851,jaka bijol,10781,jaka bijol
7612,38805,kirill nababkin,2661,kirill nababkin
7613,102740,mario fernandes,362,mario figueira fernandes
7614,70097,georgiy shchennikov,1752,georgiy schennikov
7615,60134,viktor vasin,1055,viktor vasin
7616,130353,hordur magnusson,2927,hordur bjorgvin magnusson
7617,125350,sebastien renot,13647,sebastien renot
7618,84483,aleksandr erokhin,2356,aleksandr erokhin
7619,279570,daler kuzyaev,1184,daler kuzyaev
7620,499721,wendel,2110,marcus wendel valle da silva
7621,257668,wilmar barrios,896,wilmar enrique barrios teran
7622,170620,vyacheslav karavaev,3685,vyacheslav karavaev
7623,500067,chidera ejuke,10659,chidera ejuke
7624,220793,douglas santos,1919,douglas dos santos justino de melo
7625,89222,yaroslav rakitskiy,478,yaroslav rakitskyi
7626,37838,dejan lovren,364,dejan lovren
7627,264796,rafal augustyniak,13122,rafal augustyniak
7628,51118,adil rami,236,adil rami
7629,217686,ilya pomazun,12273,ilya pomazun
7630,241119,clinton njie,2432,clinton mua njie
7631,15570,igor akinfeev,419,igor akinfeev
7632,296356,souleyman doumbia,14760,souleyman doumbia
7633,320748,sebastian szymanski,8495,sebastian szymanski
7634,316934,nikola moro,5564,nikola moro
7635,323704,malcom,207,malcom filipe silva de oliveira
7636,188862,guillermo varela,5256,guillermo varela olivera
7637,230552,diego laxalt,892,diego sebastian laxalt suarez
7638,118850,ivan ordets,1541,ivan ordets
7639,285548,fabian balbuena,539,fabian cornelio balbuena gonzalez
7640,122116,nicolas de preville,1816,nicolas de preville
7641,296783,ezequiel ponce,3702,ezequiel ponce martinez
7642,243606,anastasios donis,3083,anastasios donis
7643,34987,burak yilmaz,551,burak yilmaz
7644,370846,timothy weah,6516,timothy tarpeh weah
7645,533738,jonathan david,9712,jonathan christian david
7646,418660,lenny pintor,13533,lenny jean pierre pintor
7647,174915,islam slimani,912,islam slimani
7648,229004,moussa dembele,1928,moussa dembele
7649,86792,xherdan shaqiri,361,xherdan shaqiri
7650,308552,jordan larsson,8268,carl henrik jordan larsson
7651,315110,karl toko ekambi,531,karl brillant toko ekambi
7652,326300,jeff reine adelaide,8341,jeff reine adelaide
7653,336828,pape cheikh,5358,pape cheikh diop gueye
7654,395693,houssem aouar,948,houssem aouar
7655,135617,thiago mendes,1491,thiago henrique mendes ribeiro
7656,294791,chris bedia,6277,chris vianney bedia
7657,289713,mamadou fall,8456,mamadou fall
7658,503855,amine benchaib,10682,amine benchaib
7659,31952,guillaume gillet,1638,guillaume olivier gillet
7660,205550,marco ilaimaharitra,4470,marco ilaimaharitra
7661,294772,ali gholizadeh,7510,ali gholizadeh
7662,60540,valere germain,843,valere germain
7663,271455,mihailo ristic,11722,mihailo ristic
7664,118284,jordan ferri,1877,jordan ferri
7665,222859,florent mollet,3559,florent mollet
7666,127156,teji savanier,3526,teji tedy savanier
7667,485965,nicolas cozza,7462,nicolas louis marcel cozza
7668,335147,junior sambia,4502,salomon junior sambia
7669,111058,arnaud souquet,1087,arnaud souquet
7670,72857,pedro mendes,1112,pedro filipe teodosio mendes
7671,371816,dimitry bertaud,11425,dimitry bertaud
7672,184922,ambroise oyongo,3020,ambroise oyongo bitolo
7673,247915,jonas omlin,5313,jonas omlin
7674,129586,joris kayembe,6222,joris kayembe ditu
7675,384060,tino kadewere,11478,philana tinotenda kadewere
7676,20463,corentin jean,2422,corentin jean
7677,354726,florian sotoca,7260,florian sotoca
7678,531949,ignatius ganago,8594,ignatius kpene ganago
7679,402117,jules keita,11846,abdoulaye jules keita
7680,182916,wesley said,3604,wesley said
7681,47713,mamadou sakho,448,mamadou sakho
7682,74297,gael kakuta,1328,gael kakuta
7683,239743,przemyslaw frankowski,5156,przemyslaw frankowski
7684,182893,seko fofana,1977,seko fofana
7685,543387,cheick doucoure,12729,cheick oumar doucoure
7686,44686,yannick cahuzac,3257,yannick cahuzac
7687,170929,massadio haidara,6858,massadio haidara
7688,332560,deiver machado,4471,deiver andres machado mena
7689,126557,jonathan gradit,8190,jonathan gradit
7690,474800,facundo medina,14771,facundo axel medina
7691,27490,jean louis leca,1623,jean louis leca
7692,263236,kevin danso,5509,kevin danso
7693,203539,steeven willems,6075,steeven willems
7694,293247,stefan knezevic,11576,stefan knezevic
7695,236400,leo dubois,1171,leo dubois
7696,415383,herve koffi,9637,herve kouakou koffi
7697,181778,emerson,1469,emerson palmieri dos santos
7698,57370,damien da silva,766,damien da silva
7699,52920,marcelo,341,marcelo antonio guedes filho
7700,26485,jerome boateng,63,jerome boateng
7701,60561,anthony lopes,143,anthony lopes
7702,362667,mateo cassierra,5363,zander mateo cassierra cabezas
7703,38340,ivelin popov,1327,ivelin popov
7704,45858,christian noboa,593,christian fernando noboa tello
7705,178314,victorien angban,5396,bekanty victorien angban
7706,329629,mateo barac,6534,mateo barac
7707,324690,jonathan ikone,3858,nanitamo jonathan ikone
7708,292818,jonathan bamba,4521,jonathan bamba
7709,392770,angel gomes,9661,adilson angel abreu de almeida gomes
7710,386726,yusuf yazici,1583,yusuf yazici
7711,258027,renato sanches,2078,renato junior luz sanches
7712,373714,wuilker farinez,3088,wuilker farinez aray
7713,84301,benjamin andre,1074,benjamin andre
7714,251075,zeki celik,9330,mehmet zeki celik
7715,240692,reinildo mandava,9573,reinildo isnard mandava
7716,33829,jose fonte,749,jose miguel da rocha fonte
7717,16408,orestis karnezis,577,orestis spyridon karnezis
7718,228975,julian pollersbeck,3746,julian pollersbeck
7719,288415,leo jardim,7248,leonardo cesar jardim
7720,148485,timofey margasov,7051,timofey margasov
7721,341647,cengiz under,1228,cengiz under
7722,37647,dimitri payet,123,dimitri payet
7723,372711,amine harit,946,amine harit
7724,332889,valentin rongier,924,valentin rongier
7725,341705,gerson,3103,gerson santos da silva
7726,465830,matteo guendouzi,8507,matteo elias kenzo guendouzi olie
7727,485963,pape gueye,17436,pape alassane gueye
7728,394327,boubacar kamara,4640,boubacar bernard kamara
7729,298975,pol lirola,2589,pol mikel lirola kosok
7730,241229,jordan amavi,1174,jordan kevin amavi
7731,183647,alvaro gonzalez,641,alvaro gonzalez soberon
7732,347913,luan peres,8477,luan peres petroni
7733,575998,leonardo balerdi,14299,leonardo julian balerdi rossa
7734,238266,duje caleta car,2513,duje caleta car
7735,495666,william saliba,16698,william alain andre gabriel saliba
7736,23951,steve mandanda,160,steve mandanda
7737,286415,pau lopez,305,pau lopez sabata
7738,316137,moussa doumbia,4511,moussa doumbia
7739,222876,arber zeneli,3044,arber zeneli
7740,399383,mathieu cafaro,8408,mathieu cafaro
7741,414908,marshall munetsi,11589,marshall nyasha munetsi
7742,422850,ghislain konan,2096,ghislain konan
7743,199704,yunis abdelhamid,4310,yunis abdelhamid
7744,393239,mitchell van bergen,11501,mitchell van bergen
7745,395083,andreaw gravillon,9644,andreaw gravillon
7746,292808,wout faes,7412,wout faes
7747,448632,yehvann diouf,14090,yehvann diouf
7748,281552,georgi melkadze,10454,georgiy melkadze
7749,258267,adam jakubech,11726,adam jakubech
7750,145115,valon berisha,1364,valon berisha
7751,166277,roman zobnin,669,roman zobnin
7752,205004,jorrit hendrix,1156,jorrit hendrix
7753,48987,andrey eshchenko,1275,andrey eshchenko
7754,191891,arkadiusz milik,501,arkadiusz krystian milik
7755,129096,ilya kutepov,2412,ilya kutepov
7756,185024,georgiy dzhikiya,1211,georgiy dzhikiya
7757,276896,samuel gigot,1517,samuel gigot
7758,15680,artem rebrov,2146,artem rebrov
7759,265153,aleksandr selikhov,894,aleksandr selikhov
7760,351419,aleksandr maksimenko,10569,aleksandr maksimenko
7761,98349,romain hamouma,1083,romain hamouma
7762,103565,wahbi khazri,810,wahbi khazri
7763,324811,arnaud nordin,9585,arnaud dominique nordin
7764,236045,denis bouanga,3762,denis athanase bouanga
7765,77826,ryad boudebouz,455,ryad boudebouz
7766,471582,zaydou youssouf,6477,zaydou youssouf
7767,324795,mahdi camara,14989,mahdi camara
7768,287635,assane diousse,3797,assane diousse el hadi
7769,594992,alpha sissoko,17232,alpha sissoko
7770,114340,gabriel silva,3417,gabriel moises antunes da silva
7771,369267,maximiliano caufriez,11436,maximiliano caufriez
7772,84085,timothee kolodziejczak,2256,timothee kolodziejczak
7773,272636,harold moukoudi,5372,harold moukoudi
7774,490417,ibrahima niane,8564,ibrahima niane
7775,59866,victor moses,755,victor moses
7776,205587,opa nguette,5147,opa nguette
7777,202318,farid boulaya,4343,farid boulaya
7778,591914,warren tchimbembe,14990,warren tchimbembe
7779,126699,vincent pajot,2837,vincent pajot
7780,342209,kevin ndoram,5378,kevin ndoram
7781,293944,habib maiga,8514,digbo gnampa habib maiga
7782,434358,sofiane alakouch,8453,sofiane alakouch
7783,384859,fabien centonze,9421,fabien centonze
7784,127075,manuel cabit,9559,manuel cabit
7785,170961,thomas delaine,5048,thomas delaine
7786,344886,matthieu udol,10466,matthieu udol
7787,413118,sikou niakate,11731,sikou niakate
7788,258254,jemerson,678,jemerson de jesus nascimento
7789,450417,dylan bronn,3153,dylan daniel mahmoud bronn
7790,130110,david oberhauser,13757,david oberhauser
7791,205465,marc aurele caillard,12139,marc aurele caillard
7792,56809,alexandre oukida,4036,alexandre oukida
7793,215114,thomas foket,2926,thomas foket
7794,568696,cheikh sabaly,13671,cheikh tidiane sabaly
7795,5578,nicolas penneteau,2607,nicolas penneteau
7796,494586,mickael nade,15850,mickael nade
7797,342226,irvin cardona,7416,irvin cardona
7798,182381,quincy promes,194,quincy anton promes
7799,426624,andre vidigal,7509,andre filipe cunha vidigal
7800,267433,ivan rossi,5311,ivan rossi
7801,217274,tim soderstrom,13829,tim soderstrom
7802,506009,amine bassi,7448,amine bassi
7803,384741,vitor costa,7357,vitor costa de brito
7804,137192,zainadine junior,2471,zainadine abdula chavango junior
7805,340339,jorge saenz,6269,jorge saenz de miera colmeiro
7806,336756,miguel silva,2082,joao miguel macedo da silva
7807,184928,joel tagueu,3066,diederrick joel tagueu tado
7808,275287,ruben oliveira,8058,ruben alexandre gomes oliveira
7809,127031,pierre sagna,5023,pierre emmanuel sagna
7810,211107,joao afonso,3735,joao ricardo da silva afonso
7811,308371,mikel villanueva,5453,mikel villanueva alvarez
7812,238639,steve mounie,1542,steve michel mounie
7813,353399,romain del castillo,5428,romain del castillo
7814,229006,franck honorat,8184,franck honorat
7815,555076,romain faivre,11791,romain faivre
7816,474662,hugo magnetti,16018,hugo magnetti
7817,138055,haris belkebla,8269,haris belkebla
7818,93726,paul lasne,1365,paul lasne
7819,410185,ronael pierre gabriel,3832,ronael julien pierre gabriel
7820,184575,denys bain,6954,denys bain
7821,376441,allano,3791,allano brendon de souza lima
7822,170544,christophe herelle,1459,christophe herelle
7823,344864,jean kevin duverne,6353,jean kevin duverne
7824,250779,brendan chardonnet,11227,brendan chardonnet
7825,357047,gautier larsonneur,6380,gautier larsonneur
7826,124884,marco bizot,1811,marco bizot
7827,185191,omri altman,5999,omri altman
7828,175600,arsenio,6084,arsenio martins lafuente nunes
7829,131827,jere uronen,5096,jere juhani uronen
7830,223073,eugeni,7987,eugeni valderrama domenech
7831,33549,marco soares,7697,marco paulo da silva soares
7832,99296,jose manuel velazquez,4962,jose manuel velazquez rodriguez
7833,106837,abdoulaye ba,2897,abdoulaye ba
7834,292174,gaston campi,5264,gaston matias campi
7835,184992,juan delgado,8069,juan antonio delgado baeza
7836,350311,helder ferreira,6500,helder jose castro ferreira
7837,395251,sebastien cibois,14266,sebastien cibois
7838,126956,edgar costa,3413,jose edgar andrade da costa
7839,512913,stephen eustaquio,5555,stephen antunes eustaquio
7840,44699,vitorino antunes,444,vitorino gabriel pacheco antunes
7841,314137,eboue kouassi,7382,jules christ eboue kouassi
7842,278985,flavio ramos,3673,flavio da silva ramos
7843,327911,felipe pires,6294,felipe augusto rodrigues pires
7844,111200,fabio pacheco,3324,fabio jose ferreira pacheco
7845,335062,nikola jambor,11568,nikola jambor
7846,198053,lazar rosic,3151,lazar rosic
7847,237297,miguel oliveira,8049,miguel aires fernandes de oliveira
7848,276030,artur jorge,4637,artur jorge marques amorim
7849,54716,steven vitoria,8864,steven de sousa vitoria
7850,148955,paul georges ntep,1116,paul georges ntep de madiba
7851,177964,yusupha njie,6499,yusupha njie
7852,478940,reggie cannon,11623,reggie jacob cannon
7853,36350,javi garcia,737,francisco javier garcia fernandez
7854,177859,tiago ilori,6921,tiago abiola delfim almeida ilori
7855,44177,rafael bracali,2692,rafael wihby bracali
7856,342389,anders dreyer,8516,anders laustrup dreyer
7857,78917,julien faussurier,4840,julien faussurier
7858,349300,sead haksabanovic,5353,sead haksabanovic
7859,325993,oliver abildgaard,15235,oliver abildgaard
7860,51897,vladislav ignatjev,1754,vladislav ignatiev
7861,496706,montassar talbi,16064,montassar omar talbi
7862,296513,nikita medvedev,10562,nikita medvedev
7863,412932,myron boadu,9652,myron boadu
7864,82009,kevin volland,374,kevin volland
7865,490426,krepin diatta,4648,krepin diatta
7866,257448,gelson martins,308,gelson dany batalha martins
7867,569389,sofiane diop,10800,sofiane diop
7868,263918,aleksandr golovin,691,aleksandr golovin
7869,8806,cesc fabregas,117,francesc fabregas i soler
7870,146854,wissam ben yedder,370,wissam ben yedder
7871,413112,aurelien tchouameni,5547,aurelien tchouameni
7872,161869,dibril sidibe,488,dibril sidibe
7873,203746,ruben aguilar,1185,ruben aguilar
7874,475412,jean marcelin,15953,jean harisson marcelin
7875,249730,guillermo maripan,3023,guillermo alfonso maripan loaysa
7876,386047,axel disasi,12399,axel arthur disasi
7877,463603,benoit badiashile,13594,benoit badiashile mukinayi
7878,195778,alexander nubel,10355,alexander nubel
7879,524929,kevin zohi,12668,kevin lucien zohi
7880,374889,kenji gorre,7056,kenji joel gorre
7881,68275,claudemir,2232,claudemir domingues de souza
7882,197880,raphael guzzo,8343,raphael gregorio guzzo
7883,340524,ivanildo fernandes,8652,ivanildo jorge mendes fernandes
7884,33781,vito mannone,4814,vito mannone
7885,258029,pedro silva,10702,pedro jose moreira da silva
7886,181773,charles,3093,charles marcelo da silva
7887,122797,andy delort,1771,andy delort
7888,283196,kasper dolberg,1558,kasper dolberg rasmussen
7889,418659,amine gouiri,8590,amine gouiri
7890,409344,calvin stengs,6474,calvin stengs
7891,265648,pablo santos,2112,pablo renan dos santos
7892,384593,alexis claude maurice,9583,alexis claude maurice
7893,56818,morgan schneiderlin,571,morgan schneiderlin
7894,370791,pablo rosario,6449,pablo paulino rosario
7895,170934,mario lemina,889,mario rene junior lemina
7896,313094,jordan lotomba,14071,jordan lotomba
7897,290017,hassane kamara,11277,hassane kamara
7898,16136,dante,423,dante bonfim da costa santos
7899,330659,justin kluivert,2104,justin kluivert
7900,296802,walter benitez,1497,walter daniel benitez
7901,605184,jean clair todibo,15069,jean clair dimitri roger todibo
7902,412095,ihsan sacko,4626,ihsan sacko
7903,416108,youcef atal,5539,youcef atal
7904,90024,alfred finnbogason,813,alfred finnbogason
7905,366278,rodrigo pinho,5400,rodrigo cunha pereira de pinho
7906,109256,haris seferovic,2812,haris seferovic
7907,221958,roman yaremchuk,3896,roman yaremchuk
7908,149729,joao mario,397,joao mario naval da costa eduardo
7909,337800,gedson fernandes,2580,gedson carvalho fernandes
7910,164913,soualiho meite,1863,soualiho meite
7911,255995,mario gonzalez,12527,mario gonzalez gutierrez
7912,340376,abel ruiz,8567,abel ruiz ortega
7913,193830,iuri medeiros,1481,iuri jose picanco medeiros
7914,176485,lucas piazon,3487,gustavo lucas domingues piazon
7915,261927,ricardo horta,671,ricardo jorge da luz horta
7916,220722,eduardo,2962,eduardo antonio machado teixeira
7917,454121,galeno,7467,wenderson rodrigues do nascimento galeno
7918,58267,andre castro,2213,andre de castro pereira
7919,329722,andre horta,2040,andre filipe luz horta
7920,193303,nuno sequeira,3015,nuno miguel ribeiro cruz jeronimo sequeira
7921,27300,rolando,1637,rolando jorge pires da fonseca
7922,164705,raul silva,526,raul michel melo da silva
7923,177547,matheus,866,matheus lima magalhaes
